,p,m,p_type,m_type,p_start,p_area,p_axis,p_eccentricity,m_start,m_area,m_axis,m_eccentricity,neighbor_m,neighbor_p,p_angle,m_angle,p_angle_index,m_angle_index,center_dist,nearest_dist,flag,time_measure,time_0,ref,image,resolution,bin
2,10,6,1,2,-153,1160.0,45.44880397553728,0.6903185681322034,-178,1248.0,50.957923024997584,0.7824444530008199,1,2,0.044349716682146045,0.5998807775833774,59,35,61.49245078483911,17.763912534791345,False,77,178,6,YAV2104xYAV2105_005_09_rigid_004008.tif,,
3,11,6,1,2,-153,1099.0,45.99041371198861,0.7446655918387912,-178,1248.0,50.957923024997584,0.7824444530008199,1,2,1.0409725523736573,1.0973871874905488,11,48,31.494323303535555,2.0171369758417406,True,77,178,6,YAV2104xYAV2105_005_09_rigid_004008.tif,,
4,12,6,1,2,-113,3294.0,102.35260704798522,0.8819535085989847,-178,1248.0,50.957923024997584,0.7824444530008199,1,3,0.28447307462236804,0.20164527179589875,56,31,69.7728702263766,2.4838123341469216,False,77,178,6,YAV2104xYAV2105_005_09_rigid_004008.tif,,
0,6,9,1,2,-195,1143.0,42.02117256626809,0.5639650088129738,-192,1193.0,45.45656564889552,0.6751885061471516,1,1,0.6915013963706977,0.8036362747986749,23,38,36.5404187841053,0.7112508688122046,True,119,220,6,YAV2104xYAV2105_005_09_rigid_004009.tif,,
1,6,9,1,2,-195,1143.0,42.02117256626809,0.5639650088129738,-192,1193.0,45.45656564889552,0.6751885061471516,1,1,0.6915013963706977,0.8036362747986749,23,38,36.5404187841053,0.7112508688122046,True,119,220,9,YAV2104xYAV2105_005_09_rigid_004009.tif,,
0,10,5,1,2,-127,1139.0,46.83365886518253,0.7445583576965444,-147,1284.0,49.48134850715416,0.731536984060354,1,3,1.0044276040209477,1.2347935595834194,40,47,32.58800748417054,1.6568396623948842,False,46,147,10,YAV2104xYAV2105_005_10_rigid_003002.tif,,
1,10,7,1,2,-127,1139.0,46.83365886518253,0.7445583576965444,-147,1279.0,46.16406221074293,0.6398781612455501,1,4,0.620960895573178,0.041504359005457125,36,29,63.12633047404465,19.20209515981154,True,46,147,10,YAV2104xYAV2105_005_10_rigid_003002.tif,,
2,10,7,1,2,-127,1139.0,46.83365886518253,0.7445583576965444,-147,1279.0,46.16406221074293,0.6398781612455501,2,1,0.620960895573178,0.041504359005457125,36,29,63.12633047404465,19.20209515981154,True,46,147,7,YAV2104xYAV2105_005_10_rigid_003002.tif,,
3,11,7,1,2,-127,1215.0,43.84405875278677,0.5894905935280058,-147,1279.0,46.16406221074293,0.6398781612455501,2,2,0.9029404021089009,0.3532888019794318,50,33,42.95601487989551,3.457939581945546,False,46,147,7,YAV2104xYAV2105_005_10_rigid_003002.tif,,
4,12,7,1,2,-125,1097.0,38.409656219858824,0.29825399704868694,-147,1279.0,46.16406221074293,0.6398781612455501,2,2,0.6586801142471441,1.261626141986432,6,47,36.693267333052795,0.9412778824137783,False,46,147,7,YAV2104xYAV2105_005_10_rigid_003002.tif,,
5,13,7,1,2,-125,1048.0,40.05133868348592,0.5481387502359832,-147,1279.0,46.16406221074293,0.6398781612455501,1,1,1.5653183103502735,0.41916846065442215,15,55,40.78895466641363,0.7892973208003156,False,46,147,7,YAV2104xYAV2105_005_10_rigid_003002.tif,,
0,27,35,1,2,-196,1409.0,48.077761187772126,0.623028260416761,-122,1193.0,41.95075559085577,0.4977246105400631,1,5,0.03848022544070506,1.4856546368040489,59,44,43.232653697844874,4.000900728122368,True,101,202,27,YAV2104xYAV2105_005_11_rigid_003003.tif,,
1,27,36,1,2,-196,1409.0,48.077761187772126,0.623028260416761,-122,1015.0,39.230521280388,0.5332601804112245,1,6,0.22328579936002768,0.14564808886879366,57,28,69.01906852182744,24.7502389646467,False,101,202,27,YAV2104xYAV2105_005_11_rigid_003003.tif,,
2,4,35,1,2,-202,1553.0,51.97063667148807,0.677400729942488,-122,1193.0,41.95075559085577,0.4977246105400631,2,4,0.7217129948594243,0.20877822357901232,52,28,68.36620207058957,25.00075580488186,False,101,202,35,YAV2104xYAV2105_005_11_rigid_003003.tif,,
3,5,35,1,2,-202,1196.0,45.27096620656183,0.6581042726703737,-122,1193.0,41.95075559085577,0.4977246105400631,1,7,1.2522434888468297,0.380092876826994,42,34,66.58198472377042,27.577164549452817,False,101,202,35,YAV2104xYAV2105_005_11_rigid_003003.tif,,
4,10,35,1,2,-202,1547.0,63.223371876791056,0.8639295513222568,-122,1193.0,41.95075559085577,0.4977246105400631,3,3,0.7400669010138601,1.3612302483478225,38,17,35.99970713806109,3.550837542826417,False,101,202,35,YAV2104xYAV2105_005_11_rigid_003003.tif,,
5,19,35,1,2,-202,1141.0,40.335824539175526,0.4455456028526169,-122,1193.0,41.95075559085577,0.4977246105400631,2,5,1.2266645212031915,1.2310499856172097,18,48,119.03350485282452,81.32306622942889,False,101,202,35,YAV2104xYAV2105_005_11_rigid_003003.tif,,
6,27,35,1,2,-196,1409.0,48.077761187772126,0.623028260416761,-122,1193.0,41.95075559085577,0.4977246105400631,2,7,0.03848022544070506,1.4856546368040489,59,44,43.232653697844874,4.000900728122368,True,101,202,35,YAV2104xYAV2105_005_11_rigid_003003.tif,,
0,24,2,1,2,-101,743.0,32.108894694941924,0.38263495564148253,-153,1475.0,52.8349614228643,0.7314473232501026,2,3,0.5687603043412222,0.5921569968596025,24,36,36.69245543114281,0.7657864232499535,False,52,153,24,YAV2104xYAV2105_005_11_rigid_003004.tif,,
1,24,4,1,2,-101,743.0,32.108894694941924,0.38263495564148253,-153,1501.0,52.549262538850094,0.7180944965382914,3,2,0.4718969055673923,0.4765927939102035,34,54,39.29619464275506,2.1236425486088426,False,52,153,24,YAV2104xYAV2105_005_11_rigid_003004.tif,,
2,24,12,1,2,-101,743.0,32.108894694941924,0.38263495564148253,-153,1445.0,52.250786879500374,0.7308058468406884,1,5,0.149644131851689,0.2610326727160689,58,3,46.3327809776005,3.861493754490136,True,52,153,24,YAV2104xYAV2105_005_11_rigid_003004.tif,,
3,10,12,1,2,-153,1773.0,62.517367028512105,0.8128855901958717,-153,1445.0,52.250786879500374,0.7308058468406884,4,1,0.06714124532063481,0.7163338981288536,29,52,68.4190013905801,18.046657736172605,False,52,153,12,YAV2104xYAV2105_005_11_rigid_003004.tif,,
4,20,12,1,2,-117,854.0,34.872122857017665,0.43735771471334156,-153,1445.0,52.250786879500374,0.7308058468406884,3,3,0.5259962659877879,0.8250655924300857,5,9,40.28692083025237,4.328446338074146,False,52,153,12,YAV2104xYAV2105_005_11_rigid_003004.tif,,
5,21,12,1,2,-117,952.0,37.36637261142263,0.48415157372114703,-153,1445.0,52.250786879500374,0.7308058468406884,4,1,1.315868413521743,0.8382351203442546,47,21,38.9662134587081,4.0106457901113375,False,52,153,12,YAV2104xYAV2105_005_11_rigid_003004.tif,,
6,24,12,1,2,-101,743.0,32.108894694941924,0.38263495564148253,-153,1445.0,52.250786879500374,0.7308058468406884,3,2,0.149644131851689,0.2610326727160689,58,3,46.3327809776005,3.861493754490136,True,52,153,12,YAV2104xYAV2105_005_11_rigid_003004.tif,,
7,25,12,1,2,-101,918.0,37.80115234443668,0.5546848838066042,-153,1445.0,52.250786879500374,0.7308058468406884,4,3,0.08482275413262075,0.32866597928274643,28,56,45.64900364385149,3.5466487333278724,False,52,153,12,YAV2104xYAV2105_005_11_rigid_003004.tif,,
0,15,28,1,2,-208,1573.0,53.76804362480721,0.7152198702710427,-149,1355.0,47.445996786916204,0.6345060103440634,3,3,0.2992054213854005,0.21350152749485485,33,57,48.137833717773994,4.084836639936472,True,107,208,15,YAV2104xYAV2105_005_11_rigid_004007.tif,,
1,10,28,1,2,-208,1497.0,51.759250454476806,0.6967419994958409,-149,1355.0,47.445996786916204,0.6345060103440634,3,2,0.6247404187589058,1.2129756160791478,53,12,60.21229675110966,16.960007342605735,False,107,208,28,YAV2104xYAV2105_005_11_rigid_004007.tif,,
2,15,28,1,2,-208,1573.0,53.76804362480721,0.7152198702710427,-149,1355.0,47.445996786916204,0.6345060103440634,1,5,0.2992054213854005,0.21350152749485485,33,57,48.137833717773994,4.084836639936472,True,107,208,28,YAV2104xYAV2105_005_11_rigid_004007.tif,,
3,23,28,1,2,-185,1385.0,43.98409515637688,0.39930560045895896,-149,1355.0,47.445996786916204,0.6345060103440634,2,2,1.535320234333558,1.2399647159436924,15,42,77.743946968705,39.66308498895602,False,107,208,28,YAV2104xYAV2105_005_11_rigid_004007.tif,,
0,6,24,1,2,-178,1518.0,54.576227568217604,0.7542192152862044,-153,1162.0,45.87377105441189,0.7052279912472775,4,1,1.4520305087231804,1.247591904803647,15,42,34.35015844613982,1.1376560249550731,False,77,178,24,YAV2104xYAV2105_005_12_rigid_003005.tif,,
1,10,24,1,2,-178,1323.0,49.57124513786186,0.7212374836088877,-153,1162.0,45.87377105441189,0.7052279912472775,6,2,0.2941293944987571,0.7761536841591514,56,51,62.80388920490452,18.73056165685074,False,77,178,24,YAV2104xYAV2105_005_12_rigid_003005.tif,,
0,26,8,1,2,-133,1133.0,41.57174544520064,0.5341656511523953,-227,1602.0,60.26400692826686,0.8178596793466196,2,1,0.22318042944438066,0.31428407891410304,57,27,62.349110611397606,12.32329103745587,False,126,227,8,YAV2104xYAV2105_005_12_rigid_003006.tif,,
1,27,8,1,2,-133,1260.0,46.66209514927791,0.6698633646514066,-227,1602.0,60.26400692826686,0.8178596793466196,3,1,1.070742633968651,0.13965937868842548,40,29,76.94625041818504,27.75522633653919,False,126,227,8,YAV2104xYAV2105_005_12_rigid_003006.tif,,
0,7,16,1,2,-167,1107.0,44.44944123551974,0.6895274405927146,-154,1098.0,39.42903680054506,0.41750471790354626,3,2,0.9392584389714678,0.06915267320019236,40,30,35.03030304836928,0.4423710507009275,False,66,167,7,YAV2104xYAV2105_005_12_rigid_003007.tif,,
1,7,17,1,2,-167,1107.0,44.44944123551974,0.6895274405927146,-154,1371.0,45.8204745677788,0.5514479912205948,3,1,0.4173055510963404,1.232459226490417,35,12,64.4119652075382,25.473060297502467,False,66,167,7,YAV2104xYAV2105_005_12_rigid_003007.tif,,
2,7,18,1,2,-167,1107.0,44.44944123551974,0.6895274405927146,-150,1085.0,42.066516599948635,0.618626031059422,7,1,0.3196874201239801,1.2564536887897433,27,17,41.57845069862745,2.1983862792244415,True,66,167,7,YAV2104xYAV2105_005_12_rigid_003007.tif,,
3,7,20,1,2,-167,1107.0,44.44944123551974,0.6895274405927146,-148,1295.0,44.278939237183984,0.5327052632276832,3,2,0.44520453191269027,1.4252860632182962,5,46,42.846870634898515,3.6759611980051785,False,66,167,7,YAV2104xYAV2105_005_12_rigid_003007.tif,,
4,7,21,1,2,-167,1107.0,44.44944123551974,0.6895274405927146,-148,1235.0,43.26835724562761,0.5347170227055206,4,1,0.9075393925723239,0.7961334844281184,21,8,37.5578163682976,2.461632216515265,False,66,167,7,YAV2104xYAV2105_005_12_rigid_003007.tif,,
5,7,18,1,2,-167,1107.0,44.44944123551974,0.6895274405927146,-150,1085.0,42.066516599948635,0.618626031059422,5,1,0.3196874201239801,1.2564536887897433,27,17,41.57845069862745,2.1983862792244415,True,66,167,18,YAV2104xYAV2105_005_12_rigid_003007.tif,,
0,18,10,1,2,-195,1385.0,46.614999242414946,0.5763692469465327,-196,1455.0,48.194605834548454,0.5960773723108078,3,2,0.09203443901433639,0.9460744850516418,31,39,46.68665933149033,4.242869188874246,False,95,196,18,YAV2104xYAV2105_005_12_rigid_003008.tif,,
1,18,21,1,2,-195,1385.0,46.614999242414946,0.5763692469465327,-183,1295.0,46.029865293047095,0.6219314562279197,4,2,0.7596486799477993,0.1939177781774135,22,27,119.00097197147232,77.13071398813861,False,95,196,18,YAV2104xYAV2105_005_12_rigid_003008.tif,,
2,18,23,1,2,-195,1385.0,46.614999242414946,0.5763692469465327,-179,1310.0,49.32950148456772,0.7231415414449679,4,2,0.38495253752112424,0.40462894277661965,26,34,68.56624751757097,24.209479245570094,True,95,196,18,YAV2104xYAV2105_005_12_rigid_003008.tif,,
3,18,30,1,2,-195,1385.0,46.614999242414946,0.5763692469465327,-129,1015.0,41.557190414753634,0.6575755829118123,2,2,1.3501546220570364,0.11888671445359078,17,31,135.54315209764255,96.96219917545244,False,95,196,18,YAV2104xYAV2105_005_12_rigid_003008.tif,,
4,18,23,1,2,-195,1385.0,46.614999242414946,0.5763692469465327,-179,1310.0,49.32950148456772,0.7231415414449679,4,3,0.38495253752112424,0.40462894277661965,26,34,68.56624751757097,24.209479245570094,True,95,196,23,YAV2104xYAV2105_005_12_rigid_003008.tif,,
5,19,23,1,2,-195,1387.0,48.422017743425265,0.6500388847371854,-179,1310.0,49.32950148456772,0.7231415414449679,3,3,0.7605707958071006,0.7933726014747027,22,38,99.29134049035622,57.5496680641032,False,95,196,23,YAV2104xYAV2105_005_12_rigid_003008.tif,,
0,23,9,1,2,-140,1249.0,50.14070829927904,0.7663199475349478,-141,1397.0,47.49764773139497,0.6060228498123156,3,1,0.9032641586979901,0.18238001348492328,9,2,69.33124374967308,26.95240458324449,False,40,141,23,YAV2104xYAV2105_005_13_rigid_003002.tif,,
1,23,11,1,2,-140,1249.0,50.14070829927904,0.7663199475349478,-141,1732.0,59.07789104083701,0.7713190967387686,2,4,0.5931700825669339,1.0319478394384358,6,40,49.21589299956614,6.020698844466797,True,40,141,23,YAV2104xYAV2105_005_13_rigid_003002.tif,,
2,23,14,1,2,-140,1249.0,50.14070829927904,0.7663199475349478,-141,1823.0,59.11800007770115,0.7426019490878204,3,2,1.4087881913910603,0.1829467242580547,13,57,43.52322409455276,2.410687058495002,False,40,141,23,YAV2104xYAV2105_005_13_rigid_003002.tif,,
3,18,11,1,2,-141,1744.0,63.880439868697906,0.8335706997154329,-141,1732.0,59.07789104083701,0.7713190967387686,1,5,0.08909684461375161,1.2055073553105036,1,47,76.048591452438,26.608670134423726,False,40,141,11,YAV2104xYAV2105_005_13_rigid_003002.tif,,
4,23,11,1,2,-140,1249.0,50.14070829927904,0.7663199475349478,-141,1732.0,59.07789104083701,0.7713190967387686,3,4,0.5931700825669339,1.0319478394384358,6,40,49.21589299956614,6.020698844466797,True,40,141,11,YAV2104xYAV2105_005_13_rigid_003002.tif,,
5,25,11,1,2,-126,1159.0,43.93576261492349,0.630501186317387,-141,1732.0,59.07789104083701,0.7713190967387686,2,4,0.7218043040764304,0.03266016070135258,23,59,58.73881702735131,7.460257127914764,False,40,141,11,YAV2104xYAV2105_005_13_rigid_003002.tif,,
6,26,11,1,2,-126,1169.0,40.57095552588417,0.4040214974914003,-141,1732.0,59.07789104083701,0.7713190967387686,1,5,0.6781766452298916,0.46195107463931606,7,54,52.4854055310845,7.80641320113263,False,40,141,11,YAV2104xYAV2105_005_13_rigid_003002.tif,,
0,11,5,1,2,-152,1344.0,45.00344915137182,0.5237351828141136,-167,1106.0,43.465690852986924,0.6623949257198859,2,3,1.375688966111908,0.8604169324839193,16,51,42.025623810130924,2.942046349642336,True,66,167,11,YAV2104xYAV2105_005_13_rigid_003003.tif,,
1,8,5,1,2,-167,2063.0,64.87595023344095,0.7800514334069937,-167,1106.0,43.465690852986924,0.6623949257198859,3,1,0.425915794134581,0.0,25,0,87.60119503981869,36.95877298322662,False,66,167,5,YAV2104xYAV2105_005_13_rigid_003003.tif,,
2,10,5,1,2,-152,1297.0,45.362383637001564,0.5874334054946451,-167,1106.0,43.465690852986924,0.6623949257198859,2,1,1.2526743298536673,0.9954320226417996,12,40,37.552361403743916,3.0111516140286017,False,66,167,5,YAV2104xYAV2105_005_13_rigid_003003.tif,,
3,11,5,1,2,-152,1344.0,45.00344915137182,0.5237351828141136,-167,1106.0,43.465690852986924,0.6623949257198859,1,2,1.375688966111908,0.8604169324839193,16,51,42.025623810130924,2.942046349642336,True,66,167,5,YAV2104xYAV2105_005_13_rigid_003003.tif,,
0,5,7,1,2,-146,1515.0,61.283910440719566,0.8528635588274605,-146,1080.0,44.045045013790066,0.6939401467876177,4,2,0.5471175757519,0.8242077001456289,23,51,49.1520249333003,6.010454540189863,False,45,146,7,YAV2104xYAV2105_005_14_rigid_003005.tif,,
1,11,7,1,2,-146,1393.0,51.317152446748345,0.730177407161403,-146,1080.0,44.045045013790066,0.6939401467876177,4,2,0.48028204896747645,0.9964125928662515,5,40,39.82081500185735,2.181267248732873,False,45,146,7,YAV2104xYAV2105_005_14_rigid_003005.tif,,
0,23,9,1,2,-117,980.0,37.32559590411992,0.4109285417296489,-153,1360.0,49.87944790044231,0.7075909246714872,2,2,0.6583161077915856,1.142708288713818,36,19,35.28667623626154,0.9002115092958248,True,52,153,23,YAV2104xYAV2105_005_14_rigid_003008.tif,,
1,23,10,1,2,-117,980.0,37.32559590411992,0.4109285417296489,-153,1597.0,55.02362243359773,0.7375087294365082,3,1,0.04137664413095932,1.078121827591023,29,11,43.47247043163369,3.249201452861967,False,52,153,23,YAV2104xYAV2105_005_14_rigid_003008.tif,,
2,23,11,1,2,-117,980.0,37.32559590411992,0.4109285417296489,-153,1851.0,63.89082454491624,0.8121542216296415,2,2,0.3527077576240125,0.4905737093666538,33,24,119.3227204193082,74.40400730300708,False,52,153,23,YAV2104xYAV2105_005_14_rigid_003008.tif,,
3,23,26,1,2,-117,980.0,37.32559590411992,0.4109285417296489,-112,1302.0,47.14215562487101,0.6627745517367631,1,3,1.1019832663399503,1.4051468874985993,10,46,63.56327185787791,25.45585913270787,False,52,153,23,YAV2104xYAV2105_005_14_rigid_003008.tif,,
4,23,27,1,2,-117,980.0,37.32559590411992,0.4109285417296489,-112,1231.0,44.246895063251614,0.5889704469021237,2,2,1.3196301885544006,0.28941414888339234,17,3,38.9860606690099,1.0779905013132784,False,52,153,23,YAV2104xYAV2105_005_14_rigid_003008.tif,,
5,8,9,1,2,-153,1594.0,57.3618843207921,0.7854864639271812,-153,1360.0,49.87944790044231,0.7075909246714872,2,0,1.4239388945106415,0.5123689484607752,14,54,39.5819949065921,1.1431983126253584,False,52,153,9,YAV2104xYAV2105_005_14_rigid_003008.tif,,
6,23,9,1,2,-117,980.0,37.32559590411992,0.4109285417296489,-153,1360.0,49.87944790044231,0.7075909246714872,5,1,0.6583161077915856,1.142708288713818,36,19,35.28667623626154,0.9002115092958248,True,52,153,9,YAV2104xYAV2105_005_14_rigid_003008.tif,,
0,6,3,1,2,-147,1392.0,48.35618877825385,0.6486623149053886,-147,1653.0,55.422196510384445,0.725648801602945,3,1,0.19047174897354813,0.5900873590654272,32,36,97.30149216073774,48.80059204709189,False,46,147,6,YAV2104xYAV2105_005_14_rigid_003009.tif,,
1,6,10,1,2,-147,1392.0,48.35618877825385,0.6486623149053886,-147,1725.0,62.51476374489367,0.8231855831502539,1,3,0.42305743149952324,0.564781053080389,55,24,67.39726987561232,17.604373649434926,False,46,147,6,YAV2104xYAV2105_005_14_rigid_003009.tif,,
2,6,15,1,2,-147,1392.0,48.35618877825385,0.6486623149053886,-107,1196.0,43.1396211498816,0.5693291746652541,2,1,1.3074255844191438,0.2601726766797703,17,27,40.76810757175956,2.1236397194902663,False,46,147,6,YAV2104xYAV2105_005_14_rigid_003009.tif,,
3,6,16,1,2,-147,1392.0,48.35618877825385,0.6486623149053886,-107,1049.0,37.773687165856906,0.30276425257850187,1,4,0.8071462649189628,1.0113154068124155,8,39,46.16133538177255,4.010226909213006,True,46,147,6,YAV2104xYAV2105_005_14_rigid_003009.tif,,
4,6,16,1,2,-147,1392.0,48.35618877825385,0.6486623149053886,-107,1049.0,37.773687165856906,0.30276425257850187,4,1,0.8071462649189628,1.0113154068124155,8,39,46.16133538177255,4.010226909213006,True,46,147,16,YAV2104xYAV2105_005_14_rigid_003009.tif,,
5,7,16,1,2,-147,1119.0,47.67267637232157,0.7710918506578387,-107,1049.0,37.773687165856906,0.30276425257850187,1,2,0.7269986460441054,1.0309036418401298,38,10,35.92778405975745,1.4745285127286925,False,46,147,16,YAV2104xYAV2105_005_14_rigid_003009.tif,,
6,9,16,1,2,-147,1038.0,39.87219346970931,0.5472934296399621,-107,1049.0,37.773687165856906,0.30276425257850187,2,3,1.2984974602373758,1.3118565813078114,17,47,34.03488496139266,1.0023690607418319,False,46,147,16,YAV2104xYAV2105_005_14_rigid_003009.tif,,
7,11,16,1,2,-147,1314.0,46.4102423085306,0.6211078545888356,-107,1049.0,37.773687165856906,0.30276425257850187,2,2,1.5471670526844017,0.1367473904613492,15,58,56.09871749996356,16.159308538222565,False,46,147,16,YAV2104xYAV2105_005_14_rigid_003009.tif,,
0,8,14,1,2,-137,1317.0,50.035363914469244,0.7390198980321245,-137,1609.0,56.411137016521096,0.7640226150210282,0,3,0.2893750551457508,1.3405575997843928,56,13,76.30536811763234,33.682469711320486,False,36,137,8,YAV2104xYAV2105_005_15_rigid_003001.tif,,
0,31,27,1,2,-125,1155.0,44.18296055374016,0.6543503292150787,-139,915.0,43.80326834853186,0.78892484292042,5,1,0.8846567331575717,0.11940512712244633,39,30,58.057409024892095,17.960217992664337,False,44,145,27,YAV2104xYAV2105_005_15_rigid_003004.tif,,
0,28,25,1,2,-149,1034.0,42.96548435910317,0.6955493867596753,-163,921.0,40.729623452140586,0.7041489688231604,2,4,1.0318439631796013,0.924830448713394,40,20,30.88266347847099,0.7738291976007874,False,68,169,28,YAV2104xYAV2105_005_15_rigid_004002.tif,,
1,28,26,1,2,-149,1034.0,42.96548435910317,0.6955493867596753,-163,992.0,43.434289719253314,0.7353505596478439,4,4,0.509398888580948,0.3713704918370063,35,4,57.99732070255511,19.384057694161505,False,68,169,28,YAV2104xYAV2105_005_15_rigid_004002.tif,,
2,28,35,1,2,-149,1034.0,42.96548435910317,0.6955493867596753,-125,1026.0,42.02772932767223,0.669727902372313,3,2,1.1662563444248142,0.898356663131886,18,50,34.63839438445738,2.092710726108878,False,68,169,28,YAV2104xYAV2105_005_15_rigid_004002.tif,,
3,28,36,1,2,-149,1034.0,42.96548435910317,0.6955493867596753,-125,977.0,39.864811424061116,0.6146951982988331,5,2,0.14913731532869656,1.2274117934999584,31,12,42.42793370600511,5.021088484806921,True,68,169,28,YAV2104xYAV2105_005_15_rigid_004002.tif,,
4,8,36,1,2,-169,1477.0,61.40535385906245,0.8612435691430159,-125,977.0,39.864811424061116,0.6146951982988331,7,2,0.9528446480589814,0.15551873903267133,10,31,40.76798722696456,3.0169013015852837,False,68,169,36,YAV2104xYAV2105_005_15_rigid_004002.tif,,
5,28,36,1,2,-149,1034.0,42.96548435910317,0.6955493867596753,-125,977.0,39.864811424061116,0.6146951982988331,4,1,0.14913731532869656,1.2274117934999584,31,12,42.42793370600511,5.021088484806921,True,68,169,36,YAV2104xYAV2105_005_15_rigid_004002.tif,,
0,42,36,1,2,-149,1033.0,39.53806293982183,0.5384795624610326,-162,847.0,37.40813119094632,0.6282586714059152,2,5,0.09292122096132606,0.9663879860105364,1,50,67.00242861968998,31.038680870276394,False,120,221,42,YAV2104xYAV2105_005_15_rigid_004005.tif,,
1,42,37,1,2,-149,1033.0,39.53806293982183,0.5384795624610326,-162,786.0,33.51014362747498,0.443083498613135,2,3,0.24023313725699857,0.39361513566640705,57,26,39.72517737838631,2.8289520799917343,True,120,221,42,YAV2104xYAV2105_005_15_rigid_004005.tif,,
2,39,37,1,2,-159,992.0,40.43432789173495,0.6143848113473914,-162,786.0,33.51014362747498,0.443083498613135,4,4,1.072268996774394,1.5510293961604886,49,15,33.72778742977902,3.3599971994663322,False,120,221,37,YAV2104xYAV2105_005_15_rigid_004005.tif,,
3,42,37,1,2,-149,1033.0,39.53806293982183,0.5384795624610326,-162,786.0,33.51014362747498,0.443083498613135,2,3,0.24023313725699857,0.39361513566640705,57,26,39.72517737838631,2.8289520799917343,True,120,221,37,YAV2104xYAV2105_005_15_rigid_004005.tif,,
4,43,37,1,2,-149,1229.0,42.26237877946452,0.478866680591349,-162,786.0,33.51014362747498,0.443083498613135,3,2,0.051826402164726115,0.48375117995285866,30,35,38.181921417022814,1.1582772597249846,False,120,221,37,YAV2104xYAV2105_005_15_rigid_004005.tif,,
0,31,25,1,2,-179,1267.0,46.07725264336897,0.637954516416632,-195,1025.0,39.96317083162809,0.565163472020572,1,3,1.5184905332409215,0.864201358562481,45,9,34.07767472756857,0.4216342740416626,True,107,208,31,YAV2104xYAV2105_005_16_rigid_003001.tif,,
1,31,35,1,2,-179,1267.0,46.07725264336897,0.637954516416632,-178,1423.0,48.34076604553099,0.629350390346294,1,4,0.5656974337238809,0.5434456612864365,24,54,71.53096135152235,26.985645097337702,False,107,208,31,YAV2104xYAV2105_005_16_rigid_003001.tif,,
2,27,25,1,2,-189,831.0,36.15975800375272,0.5780070882100764,-195,1025.0,39.96317083162809,0.565163472020572,2,6,0.7534310784483513,0.26836726411028033,22,27,40.086102691699644,4.052856944501733,False,107,208,25,YAV2104xYAV2105_005_16_rigid_003001.tif,,
3,31,25,1,2,-179,1267.0,46.07725264336897,0.637954516416632,-195,1025.0,39.96317083162809,0.565163472020572,2,2,1.5184905332409215,0.864201358562481,45,9,34.07767472756857,0.4216342740416626,True,107,208,25,YAV2104xYAV2105_005_16_rigid_003001.tif,,
4,32,25,1,2,-179,1204.0,41.08850831742932,0.3967150856111172,-195,1025.0,39.96317083162809,0.565163472020572,3,5,0.8811583531316405,0.8808314261917465,51,21,47.73463078938266,9.09069283115256,False,107,208,25,YAV2104xYAV2105_005_16_rigid_003001.tif,,
0,41,14,1,2,-128,898.0,35.871981760567145,0.44826487172643076,-219,1088.0,42.95646877640451,0.6546715388123453,2,5,0.22900623378062424,0.8995231855374471,28,9,69.32942379588032,33.13414666095198,False,118,219,41,YAV2104xYAV2105_005_16_rigid_003002.tif,,
1,41,36,1,2,-128,898.0,35.871981760567145,0.44826487172643076,-189,1434.0,49.26407568736858,0.6572171395036893,1,6,1.0418324964620869,0.137930422502357,20,31,41.55929369915694,3.0918923928455,True,118,219,41,YAV2104xYAV2105_005_16_rigid_003002.tif,,
2,41,37,1,2,-128,898.0,35.871981760567145,0.44826487172643076,-189,1377.0,52.00076726634919,0.749990564741902,2,5,0.5215311163614929,0.1921344599546324,25,2,50.486553395775786,7.6698533051804985,False,118,219,41,YAV2104xYAV2105_005_16_rigid_003002.tif,,
3,6,36,1,2,-219,1365.0,50.09471557036123,0.7137869293994481,-189,1434.0,49.26407568736858,0.6572171395036893,3,2,0.7976890535398464,1.5125267490600929,51,14,61.194802283085146,20.034512746626927,False,118,219,36,YAV2104xYAV2105_005_16_rigid_003002.tif,,
4,20,36,1,2,-219,1456.0,52.88929778297832,0.7450861387103549,-189,1434.0,49.26407568736858,0.6572171395036893,4,5,0.6233113497242003,0.12616586251390283,7,28,97.68731390124276,52.3349105697433,False,118,219,36,YAV2104xYAV2105_005_16_rigid_003002.tif,,
5,30,36,1,2,-198,944.0,37.847291355567975,0.5289178275583487,-189,1434.0,49.26407568736858,0.6572171395036893,1,8,0.8430892502169587,1.134262335739181,38,41,58.068781047416024,19.359346970501893,False,118,219,36,YAV2104xYAV2105_005_16_rigid_003002.tif,,
6,32,36,1,2,-190,1316.0,47.02129938148905,0.6395453930650309,-189,1434.0,49.26407568736858,0.6572171395036893,2,3,0.6158032236994013,0.5281567027918284,23,54,70.58444562298843,25.041280667367875,False,118,219,36,YAV2104xYAV2105_005_16_rigid_003002.tif,,
7,33,36,1,2,-190,1197.0,41.3329423511134,0.4284107370471964,-189,1434.0,49.26407568736858,0.6572171395036893,2,5,0.7167120454269398,1.4211477995361665,22,46,41.65479171665482,5.184636991906329,False,118,219,36,YAV2104xYAV2105_005_16_rigid_003002.tif,,
