,p,m,p_type,m_type,p_start,p_area,p_axis,p_eccentricity,m_start,m_area,m_axis,m_eccentricity,neighbor_m,neighbor_p,p_angle,m_angle,p_angle_index,m_angle_index,center_dist,nearest_dist,flag,time_measure,time_0,ref,image,resolution,bin
3,6,9,1,2,-133,1698.0,55.1871597144998,0.6959617960374638,-133,1764.0,59.96296554590491,0.7782393855603218,3,2,0.702100356793354,0.612517427675324,7,23,82.38760976699385,36.06828782061508,False,132,133,9,YAV2104xYAV2105_005_08_rigid_004002.tif,,
4,18,9,1,2,-118,1163.0,43.018762102974435,0.5892054647568784,-133,1764.0,59.96296554590491,0.7782393855603218,2,2,0.669076538990641,1.2591637096590578,23,47,40.49905767962815,0.2795473238711139,True,132,133,9,YAV2104xYAV2105_005_08_rigid_004002.tif,,
5,22,9,1,2,-46,2932.0,109.53780963980482,0.9452793309160038,-133,1764.0,59.96296554590491,0.7782393855603218,3,3,0.15755138553285783,0.8606020450684149,2,39,83.3324876265829,11.951442273670144,False,132,133,9,YAV2104xYAV2105_005_08_rigid_004002.tif,,
0,18,4,1,2,-78,1289.0,55.41258414098834,0.8413507266476438,-93,1658.0,61.08521885779905,0.8196891041726979,0,2,0.08015809279868126,0.7877237011351133,1,37,55.24272457948528,6.139513535033138,False,92,93,18,YAV2104xYAV2105_005_08_rigid_004003.tif,,
1,18,10,1,2,-78,1289.0,55.41258414098834,0.8413507266476438,-93,1093.0,42.06527379265886,0.6104625309236726,2,2,0.16032234706114412,0.22754294358638116,28,57,46.45349488371885,0.6467968443737631,True,92,93,18,YAV2104xYAV2105_005_08_rigid_004003.tif,,
2,18,10,1,2,-78,1289.0,55.41258414098834,0.8413507266476438,-93,1093.0,42.06527379265886,0.6104625309236726,2,3,0.16032234706114412,0.22754294358638116,28,57,46.45349488371885,0.6467968443737631,True,92,93,10,YAV2104xYAV2105_005_08_rigid_004003.tif,,
3,20,10,1,2,-63,1210.0,44.5219660160845,0.619695409504569,-93,1093.0,42.06527379265886,0.6104625309236726,2,2,1.5347571625095853,1.4306742838521318,44,46,33.68155527172204,0.14682717916561416,False,92,93,10,YAV2104xYAV2105_005_08_rigid_004003.tif,,
0,23,10,1,2,-80,1284.0,52.804590223517955,0.8048760720618292,-110,1162.0,43.27902554521459,0.6083285113153566,2,2,0.19042209710748148,1.165058219257814,28,11,46.4268127069752,1.2114168668372007,True,109,110,23,YAV2104xYAV2105_005_08_rigid_004004.tif,,
1,23,10,1,2,-80,1284.0,52.804590223517955,0.8048760720618292,-110,1162.0,43.27902554521459,0.6083285113153566,1,2,0.19042209710748148,1.165058219257814,28,11,46.4268127069752,1.2114168668372007,True,109,110,10,YAV2104xYAV2105_005_08_rigid_004004.tif,,
2,28,10,1,2,-23,2682.0,106.22436865693996,0.9500244019138603,-110,1162.0,43.27902554521459,0.6083285113153566,4,3,0.14837458658600688,0.5176972238899431,32,24,63.04996777265602,2.48083822538873,False,109,110,10,YAV2104xYAV2105_005_08_rigid_004004.tif,,
0,8,2,1,2,-201,1631.0,51.67912830638611,0.6153676031367351,-215,1823.0,59.82262518293931,0.759154459944269,0,1,1.5631798030140889,0.20018442828155703,15,57,51.41605907628726,0.9961835285589384,False,214,215,8,YAV2104xYAV2105_005_09_rigid_003001.tif,,
1,8,12,1,2,-201,1631.0,51.67912830638611,0.6153676031367351,-70,1109.0,41.509996593992845,0.5694871366607015,1,2,0.6427300633449113,1.0749716673791307,36,19,43.20159819283436,0.9329338532919657,True,214,215,8,YAV2104xYAV2105_005_09_rigid_003001.tif,,
2,8,12,1,2,-201,1631.0,51.67912830638611,0.6153676031367351,-70,1109.0,41.509996593992845,0.5694871366607015,2,1,0.6427300633449113,1.0749716673791307,36,19,43.20159819283436,0.9329338532919657,True,214,215,12,YAV2104xYAV2105_005_09_rigid_003001.tif,,
3,9,12,1,2,-201,1895.0,60.686765847525244,0.7516354048774023,-70,1109.0,41.509996593992845,0.5694871366607015,2,1,0.8671176630662489,0.19936981157830252,21,2,45.468336941968936,4.201547506020266,False,214,215,12,YAV2104xYAV2105_005_09_rigid_003001.tif,,
0,13,6,1,2,-104,1295.0,45.539932533427105,0.6010336858041826,-144,1239.0,49.06255892823482,0.7483156954915378,4,3,0.3276750304067333,0.7479289772171684,56,37,44.45582016850461,0.9530469981196396,True,143,144,13,YAV2104xYAV2105_005_09_rigid_003002.tif,,
1,13,8,1,2,-104,1295.0,45.539932533427105,0.6010336858041826,-144,1283.0,52.50039850271429,0.8019837535821284,4,2,0.6049309869353605,0.3648578192320353,53,33,78.51327857227912,36.00358175818385,False,143,144,13,YAV2104xYAV2105_005_09_rigid_003002.tif,,
2,13,9,1,2,-104,1295.0,45.539932533427105,0.6010336858041826,-144,1766.0,63.570010891111245,0.8266888407972686,2,2,1.2135717699705282,0.18644521870711728,47,32,58.50904001402628,10.858410918786843,False,143,144,13,YAV2104xYAV2105_005_09_rigid_003002.tif,,
3,5,6,1,2,-144,1587.0,58.24185094161804,0.8001435457017496,-144,1239.0,49.06255892823482,0.7483156954915378,3,0,0.7187989621124649,0.08878573980873307,22,1,64.05931578416626,19.082140650629697,False,143,144,6,YAV2104xYAV2105_005_09_rigid_003002.tif,,
4,13,6,1,2,-104,1295.0,45.539932533427105,0.6010336858041826,-144,1239.0,49.06255892823482,0.7483156954915378,3,1,0.3276750304067333,0.7479289772171684,56,37,44.45582016850461,0.9530469981196396,True,143,144,6,YAV2104xYAV2105_005_09_rigid_003002.tif,,
5,14,6,1,2,-104,1178.0,43.40592798656617,0.5964603488043082,-144,1239.0,49.06255892823482,0.7483156954915378,2,1,1.3206584317286165,1.4590311721055356,17,45,65.14281641780404,30.882795539563784,False,143,144,6,YAV2104xYAV2105_005_09_rigid_003002.tif,,
0,9,12,1,2,-203,1673.0,60.28628194699783,0.8025745354007375,-80,1233.0,44.2537783068454,0.5903406524960544,1,1,0.8068397382171351,0.07290909054530159,39,30,98.45406194559973,54.78160949620939,False,216,217,9,YAV2104xYAV2105_005_09_rigid_003003.tif,,
1,9,15,1,2,-203,1673.0,60.28628194699783,0.8025745354007375,-72,1294.0,46.11623661936218,0.6265037780165057,1,2,0.3383192539848441,0.4275927497954033,27,55,55.32690750240432,2.63352084708017,True,216,217,9,YAV2104xYAV2105_005_09_rigid_003003.tif,,
2,9,15,1,2,-203,1673.0,60.28628194699783,0.8025745354007375,-72,1294.0,46.11623661936218,0.6265037780165057,2,1,0.3383192539848441,0.4275927497954033,27,55,55.32690750240432,2.63352084708017,True,216,217,15,YAV2104xYAV2105_005_09_rigid_003003.tif,,
3,16,15,1,2,-2,2700.0,93.47426070193255,0.8828234224577489,-72,1294.0,46.11623661936218,0.6265037780165057,1,1,0.370586905719243,0.29917414173877926,32,3,64.52247192204447,4.005538696013123,False,216,217,15,YAV2104xYAV2105_005_09_rigid_003003.tif,,
0,10,14,1,2,-155,1625.0,50.10321817223569,0.5612525133074545,-121,1224.0,46.05918181969297,0.6740006930352218,2,2,0.8039877907917568,0.7788218599218879,51,8,38.621905263738824,0.7087739086859244,False,162,163,10,YAV2104xYAV2105_005_09_rigid_003004.tif,,
1,10,15,1,2,-155,1625.0,50.10321817223569,0.5612525133074545,-121,977.0,44.754994548330494,0.779772717978955,4,4,0.21276621139840035,0.19894051295328108,57,28,53.030658768893566,4.336478220692518,True,162,163,10,YAV2104xYAV2105_005_09_rigid_003004.tif,,
2,10,15,1,2,-155,1625.0,50.10321817223569,0.5612525133074545,-121,977.0,44.754994548330494,0.779772717978955,2,1,0.21276621139840035,0.19894051295328108,57,28,53.030658768893566,4.336478220692518,True,162,163,15,YAV2104xYAV2105_005_09_rigid_003004.tif,,
3,11,15,1,2,-155,1695.0,50.3942459999783,0.5103859392949583,-121,977.0,44.754994548330494,0.779772717978955,4,1,0.09511151056432166,0.619247957684466,29,23,44.933350887305444,2.976775726492256,False,162,163,15,YAV2104xYAV2105_005_09_rigid_003004.tif,,
4,12,15,1,2,-133,991.0,37.393637760814364,0.42421545920360065,-121,977.0,44.754994548330494,0.779772717978955,5,1,0.5785664544180888,0.1741991914012833,24,2,44.92848952323537,4.577977783616236,False,162,163,15,YAV2104xYAV2105_005_09_rigid_003004.tif,,
5,13,15,1,2,-133,1118.0,41.27101737195882,0.5318969034090609,-121,977.0,44.754994548330494,0.779772717978955,3,1,0.549208914082846,0.335884853313968,24,56,72.14249897001247,32.01493867149102,False,162,163,15,YAV2104xYAV2105_005_09_rigid_003004.tif,,
0,14,6,1,2,-178,962.0,41.001096536964894,0.6745114339671315,-208,1289.0,46.10572422974654,0.6307308203295557,4,1,0.07338369008848838,1.0593549555875166,1,19,52.22637901478692,12.146393499030658,True,207,208,14,YAV2104xYAV2105_005_09_rigid_003005.tif,,
1,14,9,1,2,-178,962.0,41.001096536964894,0.6745114339671315,-208,1591.0,57.9348153924753,0.7944522365510845,4,2,0.8382964414867704,0.16549021254162444,51,32,44.40324210683617,1.3879052072690294,False,207,208,14,YAV2104xYAV2105_005_09_rigid_003005.tif,,
2,14,19,1,2,-178,962.0,41.001096536964894,0.6745114339671315,-147,874.0,37.2172066857988,0.5816032895766488,4,3,0.8066420969160832,0.6462779519041355,9,53,36.17770220612685,3.8492871520082526,False,207,208,14,YAV2104xYAV2105_005_09_rigid_003005.tif,,
3,14,21,1,2,-178,962.0,41.001096536964894,0.6745114339671315,-115,868.0,36.9299954271976,0.579951510781228,2,3,0.1949883461195112,1.0778131158480733,28,49,38.414296345358075,4.0328146179641005,False,207,208,14,YAV2104xYAV2105_005_09_rigid_003005.tif,,
4,14,6,1,2,-178,962.0,41.001096536964894,0.6745114339671315,-208,1289.0,46.10572422974654,0.6307308203295557,4,2,0.07338369008848838,1.0593549555875166,1,19,52.22637901478692,12.146393499030658,True,207,208,6,YAV2104xYAV2105_005_09_rigid_003005.tif,,
0,11,6,1,2,-153,1633.0,50.5228724704116,0.5637864858373163,-178,1565.0,53.4901436533874,0.7087172660093841,0,4,0.5952087822212592,1.0267023226637404,6,49,42.86156943126446,1.109652839576853,True,177,178,11,YAV2104xYAV2105_005_09_rigid_004008.tif,,
1,8,6,1,2,-164,1364.0,45.28541853865216,0.5229966891221475,-178,1565.0,53.4901436533874,0.7087172660093841,1,1,1.0360448036778562,0.6452750045271363,49,23,110.94787807895221,68.65066016108358,False,177,178,6,YAV2104xYAV2105_005_09_rigid_004008.tif,,
2,10,6,1,2,-153,1332.0,48.97800358372109,0.6971633696973253,-178,1565.0,53.4901436533874,0.7087172660093841,1,2,0.18024230496480653,1.0145978579209345,2,40,75.8799263581598,31.267258490704297,False,177,178,6,YAV2104xYAV2105_005_09_rigid_004008.tif,,
3,11,6,1,2,-153,1633.0,50.5228724704116,0.5637864858373163,-178,1565.0,53.4901436533874,0.7087172660093841,1,2,0.5952087822212592,1.0267023226637404,6,49,42.86156943126446,1.109652839576853,True,177,178,6,YAV2104xYAV2105_005_09_rigid_004008.tif,,
4,12,6,1,2,-113,3482.0,104.803165289014,0.8844756169984452,-178,1565.0,53.4901436533874,0.7087172660093841,1,3,0.01436468936111801,0.3894567466581913,59,34,74.742120395355,2.3446150116982722,False,177,178,6,YAV2104xYAV2105_005_09_rigid_004008.tif,,
0,6,9,1,2,-195,1415.0,49.42907199867572,0.6591038412000586,-192,1231.0,45.92487087418454,0.6636600019733945,1,2,0.4078572107677707,1.0490098589433527,26,40,41.94732540422426,0.455518579339606,True,219,220,6,YAV2104xYAV2105_005_09_rigid_004009.tif,,
1,6,9,1,2,-195,1415.0,49.42907199867572,0.6591038412000586,-192,1231.0,45.92487087418454,0.6636600019733945,1,1,0.4078572107677707,1.0490098589433527,26,40,41.94732540422426,0.455518579339606,True,219,220,9,YAV2104xYAV2105_005_09_rigid_004009.tif,,
2,7,9,1,2,-195,1268.0,45.142437505235605,0.6005469902672462,-192,1231.0,45.92487087418454,0.6636600019733945,1,1,0.18096435177653314,1.34876601557451,28,46,80.07415262121805,40.467816217789405,False,219,220,9,YAV2104xYAV2105_005_09_rigid_004009.tif,,
0,11,13,1,2,-151,1572.0,53.62762419073273,0.704808965238557,-76,1251.0,46.29959052714297,0.6630413093533138,1,2,0.4214584714747658,0.08494075122639533,34,31,52.01268320664327,0.8394008334017597,True,160,161,11,YAV2104xYAV2105_005_10_rigid_003001.tif,,
1,11,13,1,2,-151,1572.0,53.62762419073273,0.704808965238557,-76,1251.0,46.29959052714297,0.6630413093533138,1,4,0.4214584714747658,0.08494075122639533,34,31,52.01268320664327,0.8394008334017597,True,160,161,13,YAV2104xYAV2105_005_10_rigid_003001.tif,,
2,12,13,1,2,-151,1495.0,54.28613130946835,0.7591563752380914,-76,1251.0,46.29959052714297,0.6630413093533138,2,3,0.5880494430565797,0.7678465212503411,53,38,40.249913943025625,0.27485018553142027,False,160,161,13,YAV2104xYAV2105_005_10_rigid_003001.tif,,
0,10,5,1,2,-127,1550.0,59.245710184004544,0.8165520077077273,-147,1435.0,52.370759271341996,0.7419408257177637,1,2,0.7289373666094513,1.2358595879499594,9,47,34.17983546588897,0.2665247851130488,False,146,147,10,YAV2104xYAV2105_005_10_rigid_003002.tif,,
1,10,7,1,2,-127,1550.0,59.245710184004544,0.8165520077077273,-147,1474.0,56.19528070810554,0.8000856622715313,1,4,0.33021445842602476,0.17216612180767576,4,28,68.02543325323386,11.347434459956272,True,146,147,10,YAV2104xYAV2105_005_10_rigid_003002.tif,,
2,10,7,1,2,-127,1550.0,59.245710184004544,0.8165520077077273,-147,1474.0,56.19528070810554,0.8000856622715313,2,1,0.33021445842602476,0.17216612180767576,4,28,68.02543325323386,11.347434459956272,True,146,147,7,YAV2104xYAV2105_005_10_rigid_003002.tif,,
3,11,7,1,2,-127,1417.0,50.43148702980894,0.6970992937721608,-147,1474.0,56.19528070810554,0.8000856622715313,2,2,0.3145758691219207,0.2684845183124276,56,33,53.90931093733788,6.000038088471337,False,146,147,7,YAV2104xYAV2105_005_10_rigid_003002.tif,,
4,12,7,1,2,-125,1022.0,39.43113506351312,0.5172556607662225,-147,1474.0,56.19528070810554,0.8000856622715313,1,2,0.25449087651258784,1.280534004389775,3,42,41.85220457108284,2.162572859573938,False,146,147,7,YAV2104xYAV2105_005_10_rigid_003002.tif,,
5,13,7,1,2,-125,1036.0,41.13239849379036,0.6188524411576922,-147,1474.0,56.19528070810554,0.8000856622715313,1,1,1.1136599372956655,0.6152753027545943,11,52,38.105019499206094,3.3610447541056803,False,146,147,7,YAV2104xYAV2105_005_10_rigid_003002.tif,,
0,27,35,1,2,-196,1593.0,60.18891303751363,0.8141441202273417,-122,1357.0,45.344431836205494,0.5359541213420395,1,6,0.25047867644839844,0.476694027555677,3,35,51.089754690166004,0.7082014765864012,True,201,202,27,YAV2104xYAV2105_005_11_rigid_003003.tif,,
1,27,36,1,2,-196,1593.0,60.18891303751363,0.8141441202273417,-122,1163.0,40.43210096780017,0.4109560514691531,1,5,0.11625147556708715,0.4490905642403913,58,25,76.09320773250013,28.28432127197363,False,201,202,27,YAV2104xYAV2105_005_11_rigid_003003.tif,,
2,4,35,1,2,-202,1649.0,53.14002695188417,0.6670196468526086,-122,1357.0,45.344431836205494,0.5359541213420395,2,4,0.7208825743486207,0.8690840717428099,52,21,68.2016231313815,24.06978602416833,False,201,202,35,YAV2104xYAV2105_005_11_rigid_003003.tif,,
3,5,35,1,2,-202,1233.0,43.76586893499912,0.5655537673512817,-122,1357.0,45.344431836205494,0.5359541213420395,1,5,0.8585680954776551,0.2660129593708147,38,27,66.51621645660865,23.33849604317223,False,201,202,35,YAV2104xYAV2105_005_11_rigid_003003.tif,,
4,10,35,1,2,-202,1680.0,62.172134902484956,0.8292364638124303,-122,1357.0,45.344431836205494,0.5359541213420395,3,3,1.1855230298352701,0.09514609463080685,47,1,37.67925548467016,0.15823462310204447,False,201,202,35,YAV2104xYAV2105_005_11_rigid_003003.tif,,
5,19,35,1,2,-202,1127.0,40.11185484562535,0.4440831946239848,-122,1357.0,45.344431836205494,0.5359541213420395,1,5,1.3014602354224307,1.1374959037283565,17,41,120.56880356717154,82.73151373957398,False,201,202,35,YAV2104xYAV2105_005_11_rigid_003003.tif,,
6,27,35,1,2,-196,1593.0,60.18891303751363,0.8141441202273417,-122,1357.0,45.344431836205494,0.5359541213420395,2,8,0.25047867644839844,0.476694027555677,3,35,51.089754690166004,0.7082014765864012,True,201,202,35,YAV2104xYAV2105_005_11_rigid_003003.tif,,
7,34,35,1,2,-167,1154.0,39.00706276954194,0.24411614862740352,-122,1357.0,45.344431836205494,0.5359541213420395,1,6,1.1544555575289852,0.0324049148123704,41,30,101.20908339765799,57.302129087237745,False,201,202,35,YAV2104xYAV2105_005_11_rigid_003003.tif,,
0,24,2,1,2,-101,653.0,36.10826610207597,0.7688687495533088,-153,1451.0,51.82181381051983,0.721373089649133,2,3,0.5657113021515077,0.5986219850391192,23,36,38.659957173230495,4.950159474159974,False,152,153,24,YAV2104xYAV2105_005_11_rigid_003004.tif,,
1,24,4,1,2,-101,653.0,36.10826610207597,0.7688687495533088,-153,1437.0,52.80141878821364,0.7500590936693698,3,2,0.3952272691160199,0.6453910229059758,34,52,41.92548992543302,4.293452144545608,False,152,153,24,YAV2104xYAV2105_005_11_rigid_003004.tif,,
2,24,12,1,2,-101,653.0,36.10826610207597,0.7688687495533088,-153,1441.0,53.99339939504772,0.7736453648429357,3,5,0.12130060272409526,0.3704589290555143,58,4,51.09703061012447,8.340976010368653,True,152,153,24,YAV2104xYAV2105_005_11_rigid_003004.tif,,
3,10,12,1,2,-153,1843.0,65.22957100257055,0.8299617853181362,-153,1441.0,53.99339939504772,0.7736453648429357,4,1,0.0664285534930884,0.591712015872929,29,53,71.14118249659296,17.910544663541216,False,152,153,12,YAV2104xYAV2105_005_11_rigid_003004.tif,,
4,20,12,1,2,-117,959.0,39.7074882276209,0.6249838438326348,-153,1441.0,53.99339939504772,0.7736453648429357,3,2,0.0,0.962379627115169,0,10,47.94929418799858,9.911274148881242,False,152,153,12,YAV2104xYAV2105_005_11_rigid_003004.tif,,
5,21,12,1,2,-117,962.0,38.95673473310343,0.576137225325668,-153,1441.0,53.99339939504772,0.7736453648429357,6,1,0.8894604225706582,1.2668747092840849,50,17,35.1193556930489,0.915278752363019,False,152,153,12,YAV2104xYAV2105_005_11_rigid_003004.tif,,
6,24,12,1,2,-101,653.0,36.10826610207597,0.7688687495533088,-153,1441.0,53.99339939504772,0.7736453648429357,3,2,0.12130060272409526,0.3704589290555143,58,4,51.09703061012447,8.340976010368653,True,152,153,12,YAV2104xYAV2105_005_11_rigid_003004.tif,,
7,25,12,1,2,-101,1018.0,40.33682665770278,0.5919816857233489,-153,1441.0,53.99339939504772,0.7736453648429357,4,2,0.00981633587942543,0.11778391806709454,29,58,51.72266395050609,5.6740745379548985,False,152,153,12,YAV2104xYAV2105_005_11_rigid_003004.tif,,
0,11,19,1,2,-97,1551.0,62.50730862773244,0.8539742068232724,-97,1495.0,47.587909982642934,0.5366302762804739,5,3,0.11276976773589098,0.804233357813535,58,8,111.1532077382254,59.40383147853561,False,96,97,11,YAV2104xYAV2105_005_11_rigid_004002.tif,,
1,11,30,1,2,-97,1551.0,62.50730862773244,0.8539742068232724,-87,1104.0,49.18343992208089,0.8086200842420719,1,3,0.8743462650403981,0.039237734470256136,21,59,59.66151264834024,11.81671625257137,False,96,97,11,YAV2104xYAV2105_005_11_rigid_004002.tif,,
2,11,31,1,2,-97,1551.0,62.50730862773244,0.8539742068232724,-87,1232.0,47.46453325435023,0.7146240684751809,3,4,0.982015884524496,1.3397303325715448,11,43,34.553207440756246,2.1841379929825426,False,96,97,11,YAV2104xYAV2105_005_11_rigid_004002.tif,,
3,11,34,1,2,-97,1551.0,62.50730862773244,0.8539742068232724,-69,1087.0,41.69701436982586,0.5990390993493573,5,3,0.2527070841198217,1.4649159964854581,3,16,50.17236979213071,4.002088563548462,False,96,97,11,YAV2104xYAV2105_005_11_rigid_004002.tif,,
4,11,35,1,2,-97,1551.0,62.50730862773244,0.8539742068232724,-69,1188.0,39.50252754074983,0.21508576527405351,4,3,0.11276976773589098,0.34039532952337925,58,26,52.9992929357414,5.1454741325820486,True,96,97,11,YAV2104xYAV2105_005_11_rigid_004002.tif,,
5,11,38,1,2,-97,1551.0,62.50730862773244,0.8539742068232724,-17,1223.0,42.78977375349817,0.5178583977630227,1,2,0.09476097668956918,0.37352066491836355,31,4,82.07514166731505,32.528273793929515,False,96,97,11,YAV2104xYAV2105_005_11_rigid_004002.tif,,
6,11,39,1,2,-97,1551.0,62.50730862773244,0.8539742068232724,-17,1040.0,39.28355344514967,0.5034494713814108,1,4,0.2808318808978356,0.29598441210928556,33,3,53.21323786119818,5.596186467993064,False,96,97,11,YAV2104xYAV2105_005_11_rigid_004002.tif,,
7,11,35,1,2,-97,1551.0,62.50730862773244,0.8539742068232724,-69,1188.0,39.50252754074983,0.21508576527405351,7,2,0.11276976773589098,0.34039532952337925,58,26,52.9992929357414,5.1454741325820486,True,96,97,35,YAV2104xYAV2105_005_11_rigid_004002.tif,,
8,15,35,1,2,-97,1395.0,54.556368816309245,0.796742733392567,-69,1188.0,39.50252754074983,0.21508576527405351,4,4,0.11367514875955909,0.8327737934897437,58,37,50.68643212230844,4.814069610872908,False,96,97,35,YAV2104xYAV2105_005_11_rigid_004002.tif,,
9,18,35,1,2,-97,1601.0,59.29331765406622,0.8128271227759386,-69,1188.0,39.50252754074983,0.21508576527405351,4,5,0.6936478210615248,0.7302180504693281,8,52,39.1846662072097,3.536579966663044,False,96,97,35,YAV2104xYAV2105_005_11_rigid_004002.tif,,
0,15,25,1,2,-208,1801.0,59.772964864326525,0.7614817208616272,-179,1281.0,51.80995691858654,0.7896530695819602,4,2,1.0052754869500955,0.30319090061770027,40,56,103.51786467050911,61.30505137804829,False,207,208,15,YAV2104xYAV2105_005_11_rigid_004007.tif,,
1,15,28,1,2,-208,1801.0,59.772964864326525,0.7614817208616272,-149,1492.0,54.280612212236164,0.7597235065524265,3,5,0.5236830242553641,0.31195895450345734,35,56,53.947447980666134,3.736347281666543,True,207,208,15,YAV2104xYAV2105_005_11_rigid_004007.tif,,
2,10,28,1,2,-208,1620.0,53.75169083682577,0.6891139186591806,-149,1492.0,54.280612212236164,0.7597235065524265,3,3,0.8974530438720656,1.1221564450748476,50,11,58.732442491018695,14.983300772064842,False,207,208,28,YAV2104xYAV2105_005_11_rigid_004007.tif,,
3,15,28,1,2,-208,1801.0,59.772964864326525,0.7614817208616272,-149,1492.0,54.280612212236164,0.7597235065524265,2,7,0.5236830242553641,0.31195895450345734,35,56,53.947447980666134,3.736347281666543,True,207,208,28,YAV2104xYAV2105_005_11_rigid_004007.tif,,
4,23,28,1,2,-185,1420.0,45.49931548927,0.48310077274929625,-149,1492.0,54.280612212236164,0.7597235065524265,1,3,1.500695969453677,0.935960000376566,14,40,80.10297121952615,42.034127867953295,False,207,208,28,YAV2104xYAV2105_005_11_rigid_004007.tif,,
5,29,28,1,2,-100,1092.0,46.77840785911485,0.766347364910834,-149,1492.0,54.280612212236164,0.7597235065524265,2,3,0.29536900807996386,0.6277941064211174,3,37,66.43433558252208,22.569578340544275,False,207,208,28,YAV2104xYAV2105_005_11_rigid_004007.tif,,
6,31,28,1,2,-85,1287.0,45.61524577427973,0.6049953376418795,-149,1492.0,54.280612212236164,0.7597235065524265,3,3,0.2713025262767368,0.02765114285883019,32,59,134.65182447648937,87.68126845957039,False,207,208,28,YAV2104xYAV2105_005_11_rigid_004007.tif,,
0,26,7,1,2,-84,1728.0,63.81423970872976,0.8366475615281962,-178,1612.0,60.22167999135442,0.8162564227026913,2,2,1.2382141376386926,0.12152947621752119,47,29,78.46741795995136,30.655994119907344,False,177,178,26,YAV2104xYAV2105_005_12_rigid_003005.tif,,
1,26,19,1,2,-84,1728.0,63.81423970872976,0.8366475615281962,-163,1309.0,44.932293601374994,0.5591239348711884,3,2,0.2564242490187656,1.471232127180638,33,14,68.95490930274137,19.905689550285565,False,177,178,26,YAV2104xYAV2105_005_12_rigid_003005.tif,,
2,26,23,1,2,-84,1728.0,63.81423970872976,0.8366475615281962,-153,1252.0,45.68606871431721,0.6297878643776386,3,3,0.4045128353430174,0.23682027555387775,35,31,42.1649061833975,0.7122030823545352,False,177,178,26,YAV2104xYAV2105_005_12_rigid_003005.tif,,
3,26,24,1,2,-84,1728.0,63.81423970872976,0.8366475615281962,-153,1320.0,48.99670471512898,0.7116634037617181,2,3,0.33036793162558586,1.097925218765328,26,11,46.332827722321355,0.815012754602548,True,177,178,26,YAV2104xYAV2105_005_12_rigid_003005.tif,,
4,6,24,1,2,-178,1453.0,56.029065849388424,0.8005959322520882,-153,1320.0,48.99670471512898,0.7116634037617181,2,2,1.4102716522321,0.8001542688511605,16,38,34.23334447058891,0.7039939489353951,False,177,178,24,YAV2104xYAV2105_005_12_rigid_003005.tif,,
5,10,24,1,2,-178,1383.0,51.70978423247973,0.7484560980608655,-153,1320.0,48.99670471512898,0.7116634037617181,5,2,0.13735263389640018,0.5027243558890904,58,54,48.55727266649135,2.031378247135661,False,177,178,24,YAV2104xYAV2105_005_12_rigid_003005.tif,,
6,26,24,1,2,-84,1728.0,63.81423970872976,0.8366475615281962,-153,1320.0,48.99670471512898,0.7116634037617181,4,1,0.33036793162558586,1.097925218765328,26,11,46.332827722321355,0.815012754602548,True,177,178,24,YAV2104xYAV2105_005_12_rigid_003005.tif,,
0,29,8,1,2,-38,1259.0,48.43527314675863,0.7258311763709897,-227,1651.0,54.96675001098236,0.7131664538508939,4,3,0.36086648058432447,1.0265146771411966,26,19,45.41520789158868,1.6696729244843047,True,226,227,29,YAV2104xYAV2105_005_12_rigid_003006.tif,,
1,26,8,1,2,-133,1380.0,51.19895143633917,0.7393667292816124,-227,1651.0,54.96675001098236,0.7131664538508939,2,1,0.024100781847477215,0.5414363227401915,59,24,58.912331963337586,7.612526977348652,False,226,227,8,YAV2104xYAV2105_005_12_rigid_003006.tif,,
2,29,8,1,2,-38,1259.0,48.43527314675863,0.7258311763709897,-227,1651.0,54.96675001098236,0.7131664538508939,1,2,0.36086648058432447,1.0265146771411966,26,19,45.41520789158868,1.6696729244843047,True,226,227,8,YAV2104xYAV2105_005_12_rigid_003006.tif,,
3,30,8,1,2,-38,1199.0,45.85481687486802,0.680097660688249,-227,1651.0,54.96675001098236,0.7131664538508939,2,2,0.06857065469549761,1.1172233578247504,30,11,53.19177461257833,8.512079890878667,False,226,227,8,YAV2104xYAV2105_005_12_rigid_003006.tif,,
0,7,16,1,2,-167,1277.0,54.43186728754397,0.8275642382172465,-154,1184.0,43.14683106546949,0.5830671519140809,5,2,1.1285897818332469,0.2902960585749712,42,33,36.494787684401985,0.5997670225424656,False,166,167,7,YAV2104xYAV2105_005_12_rigid_003007.tif,,
1,7,17,1,2,-167,1277.0,54.43186728754397,0.8275642382172465,-154,1379.0,48.03603889777507,0.6441046571595945,6,1,0.37926172684502113,1.5278016481608767,35,14,65.34859359840497,26.87601929226943,False,166,167,7,YAV2104xYAV2105_005_12_rigid_003007.tif,,
2,7,18,1,2,-167,1277.0,54.43186728754397,0.8275642382172465,-150,1279.0,46.53968108431301,0.6540267644923333,5,1,0.09448577587965357,1.0229573626300223,29,19,49.307473619550116,1.4089196458252875,True,166,167,7,YAV2104xYAV2105_005_12_rigid_003007.tif,,
3,7,20,1,2,-167,1277.0,54.43186728754397,0.8275642382172465,-148,1335.0,46.14097077207898,0.5915194821459702,2,2,0.47072941719835215,1.189667280247189,5,48,42.99280440357953,2.87428463168647,False,166,167,7,YAV2104xYAV2105_005_12_rigid_003007.tif,,
