,p_id,p_f_type,p_start,p_area,p_axis,p_eccentricity,p_neighbor_same,p_neighbor_diff,m_id,m_f_type,m_start,m_area,m_axis,m_eccentricity,m_neighbor_same,m_neighbor_diff,p_angle,m_angle,p_angle_index,m_angle_index,center_dist,nearest_dist,flag,time_measure,time_0,ref,image,resolution,bin
0,29,1,-158,1036.0,42.87788209576354,0.6892311778303393,1,3,10,2,-187,1692.0,57.92696805676864,0.7615526867477876,4,1,0.30540404105650776,1.066687740363638,27,41,83.04628488709355,44.549422860596614,False,29,187,29,YAV2104xYAV2105_005_16_rigid_003012.tif,0.1296,2.0
1,29,1,-158,1036.0,42.87788209576354,0.6892311778303393,1,3,27,2,-159,1050.0,38.32857097546719,0.3984039564424504,2,4,1.3441834026332646,0.2283372689131382,17,32,38.40794726712602,1.734874659391281,True,29,187,29,YAV2104xYAV2105_005_16_rigid_003012.tif,0.1296,2.0
2,29,1,-158,1036.0,42.87788209576354,0.6892311778303393,1,3,31,2,-158,973.0,36.20091662932577,0.319021055948204,1,1,0.2208553491952543,1.5538892598196132,57,15,64.16278584290006,25.467200880971127,False,29,187,29,YAV2104xYAV2105_005_16_rigid_003012.tif,0.1296,2.0
3,22,1,-175,1226.0,42.918266603375265,0.51868050481095,1,2,27,2,-159,1050.0,38.32857097546719,0.3984039564424504,2,4,0.8660944602619294,0.5906514797893418,21,54,80.36755846880136,41.02244477134135,False,29,187,27,YAV2104xYAV2105_005_16_rigid_003012.tif,0.1296,2.0
4,23,1,-175,1131.0,42.20750697130187,0.5808498555351598,2,2,27,2,-159,1050.0,38.32857097546719,0.3984039564424504,2,4,0.5168316373898807,1.0948735971954529,24,49,47.33323079549377,6.630614075593528,False,29,187,27,YAV2104xYAV2105_005_16_rigid_003012.tif,0.1296,2.0
5,28,1,-158,816.0,36.163657917678265,0.6005412708816694,2,1,27,2,-159,1050.0,38.32857097546719,0.3984039564424504,2,4,1.3097941729293938,1.326270150050692,13,42,32.949136195216035,2.1653511477700995,False,29,187,27,YAV2104xYAV2105_005_16_rigid_003012.tif,0.1296,2.0
6,29,1,-158,1036.0,42.87788209576354,0.6892311778303393,1,3,27,2,-159,1050.0,38.32857097546719,0.3984039564424504,2,4,1.3441834026332646,0.2283372689131382,17,32,38.40794726712602,1.734874659391281,True,29,187,27,YAV2104xYAV2105_005_16_rigid_003012.tif,0.1296,2.0
0,24,1,-64,1033.0,38.92640154554719,0.47374091779087435,3,1,11,2,-141,1244.0,40.83399361637183,0.28763160619924133,1,3,0.6318870828387168,1.1255981216819322,6,49,37.36919385538445,0.7112982587218686,True,77,141,24,YAV2104xYAV2105_005_16_rigid_003016.tif,0.1296,2.0
1,10,1,-141,1408.0,53.78298181978956,0.7745799697865358,3,1,11,2,-141,1244.0,40.83399361637183,0.28763160619924133,1,3,0.1774620372738549,0.0,32,0,45.51201014770564,0.9103504872837871,False,77,141,11,YAV2104xYAV2105_005_16_rigid_003016.tif,0.1296,2.0
2,23,1,-85,1080.0,38.61827653154104,0.36833109628726746,2,1,11,2,-141,1244.0,40.83399361637183,0.28763160619924133,1,3,1.0973373572711893,0.3664316923651727,10,33,76.18633449802932,37.4775207601147,False,77,141,11,YAV2104xYAV2105_005_16_rigid_003016.tif,0.1296,2.0
3,24,1,-64,1033.0,38.92640154554719,0.47374091779087435,3,1,11,2,-141,1244.0,40.83399361637183,0.28763160619924133,1,3,0.6318870828387168,1.1255981216819322,6,49,37.36919385538445,0.7112982587218686,True,77,141,11,YAV2104xYAV2105_005_16_rigid_003016.tif,0.1296,2.0
0,31,1,-111,949.0,40.53481449317003,0.6653454792188587,3,5,7,2,-125,1436.0,53.4750041050609,0.7584852663090861,2,2,1.3355912554761784,0.14609904645053273,17,58,41.40890628971078,4.00043780824815,True,14,125,31,YAV2104xYAV2105_005_16_rigid_004001.tif,0.1296,2.0
1,31,1,-111,949.0,40.53481449317003,0.6653454792188587,3,5,8,2,-125,1797.0,60.96074296152307,0.7816388151833599,2,1,0.5745664989012127,1.5107387599798994,24,45,59.34118870440521,21.21572475828876,False,14,125,31,YAV2104xYAV2105_005_16_rigid_004001.tif,0.1296,2.0
2,31,1,-111,949.0,40.53481449317003,0.6653454792188587,3,5,10,2,-125,1136.0,47.58151221875874,0.7576034288587046,3,3,0.024262924774394623,0.17749511049312303,30,2,57.71890527849109,13.000934207402874,False,14,125,31,YAV2104xYAV2105_005_16_rigid_004001.tif,0.1296,2.0
3,31,1,-111,949.0,40.53481449317003,0.6653454792188587,3,5,13,2,-125,1057.0,46.05930445080292,0.7684903703857516,1,3,0.15004531659501463,0.7387320644329836,32,21,30.863217206327715,0.7306078232566172,False,14,125,31,YAV2104xYAV2105_005_16_rigid_004001.tif,0.1296,2.0
4,31,1,-111,949.0,40.53481449317003,0.6653454792188587,3,5,21,2,-125,1405.0,49.455929747375556,0.676249022877643,0,3,0.8909006429451507,0.4479605325037901,51,25,92.6646334990491,51.529869377074675,False,14,125,31,YAV2104xYAV2105_005_16_rigid_004001.tif,0.1296,2.0
5,30,1,-111,1285.0,45.80999540886438,0.6205246598062838,3,1,7,2,-125,1436.0,53.4750041050609,0.7584852663090861,2,2,0.5407699945174009,0.38710840570434846,24,4,63.15766927075877,19.099673242514484,False,14,125,7,YAV2104xYAV2105_005_16_rigid_004001.tif,0.1296,2.0
6,31,1,-111,949.0,40.53481449317003,0.6653454792188587,3,5,7,2,-125,1436.0,53.4750041050609,0.7584852663090861,2,2,1.3355912554761784,0.14609904645053273,17,58,41.40890628971078,4.00043780824815,True,14,125,7,YAV2104xYAV2105_005_16_rigid_004001.tif,0.1296,2.0
0,23,1,-79,768.0,32.42511515056298,0.3460403091365417,2,3,7,2,-93,1357.0,49.41446244700621,0.6993115019245824,2,4,0.2532519783479139,0.3241336260874146,27,56,41.57147996780478,1.461392536653095,False,14,93,23,YAV2104xYAV2105_005_16_rigid_004008.tif,0.1296,2.0
1,23,1,-79,768.0,32.42511515056298,0.3460403091365417,2,3,8,2,-93,1376.0,48.70941540518551,0.6689312349551636,1,4,1.2892834412859506,0.4293708332754731,17,34,43.674171607613864,4.950226708384855,False,14,93,23,YAV2104xYAV2105_005_16_rigid_004008.tif,0.1296,2.0
2,23,1,-79,768.0,32.42511515056298,0.3460403091365417,2,3,14,2,-93,1211.0,50.810762140045824,0.7998286728701129,2,5,0.8364279637190437,0.6917542868806581,51,8,34.44153804440903,2.0287830545521004,False,14,93,23,YAV2104xYAV2105_005_16_rigid_004008.tif,0.1296,2.0
0,36,1,-76,800.0,37.84584690290121,0.6909825522178806,3,3,26,2,-195,1169.0,42.843767746666494,0.5669935343261502,4,3,0.22951050177622756,0.2971768217470272,26,27,35.942733608038985,0.7281842328802918,False,145,221,36,YAV2104xYAV2105_005_16_rigid_004010.tif,0.1296,2.0
1,36,1,-76,800.0,37.84584690290121,0.6909825522178806,3,3,27,2,-195,1225.0,40.619969281711526,0.29095473449409515,3,5,1.4468839005162348,0.7265680741302742,13,23,36.99651279913091,4.002214136134061,True,145,221,36,YAV2104xYAV2105_005_16_rigid_004010.tif,0.1296,2.0
2,36,1,-76,800.0,37.84584690290121,0.6909825522178806,3,3,29,2,-187,1069.0,40.4551342863118,0.5388749469526011,0,3,0.18239341325880298,0.0895362725195639,31,1,88.9308323232563,47.98143871076586,False,145,221,36,YAV2104xYAV2105_005_16_rigid_004010.tif,0.1296,2.0
3,18,1,-221,1893.0,60.4750425906272,0.7498042726220217,3,1,27,2,-195,1225.0,40.619969281711526,0.29095473449409515,3,5,0.09211596305752363,0.6213971012629838,1,36,48.66885014059265,0.09343433156988112,False,145,221,27,YAV2104xYAV2105_005_16_rigid_004010.tif,0.1296,2.0
4,19,1,-221,1656.0,60.28318423612138,0.8124705080502714,1,3,27,2,-195,1225.0,40.619969281711526,0.29095473449409515,3,5,0.19865819079174551,1.3900314495510742,32,46,58.359224981753066,9.899822043582533,False,145,221,27,YAV2104xYAV2105_005_16_rigid_004010.tif,0.1296,2.0
5,22,1,-221,1406.0,49.79281307655286,0.6897230203504858,2,1,27,2,-195,1225.0,40.619969281711526,0.29095473449409515,3,5,1.045139092902101,0.2130994529736654,19,32,135.95802911210532,96.17084232542051,False,145,221,27,YAV2104xYAV2105_005_16_rigid_004010.tif,0.1296,2.0
6,35,1,-86,1243.0,42.930714793644036,0.5052461351403951,1,6,27,2,-195,1225.0,40.619969281711526,0.29095473449409515,3,5,0.9550629810180489,0.6252030468590698,39,6,80.63023674040576,39.427416513111034,False,145,221,27,YAV2104xYAV2105_005_16_rigid_004010.tif,0.1296,2.0
7,36,1,-76,800.0,37.84584690290121,0.6909825522178806,3,3,27,2,-195,1225.0,40.619969281711526,0.29095473449409515,3,5,1.4468839005162348,0.7265680741302742,13,23,36.99651279913091,4.002214136134061,True,145,221,27,YAV2104xYAV2105_005_16_rigid_004010.tif,0.1296,2.0
0,28,1,-138,990.0,39.986965558585,0.6025423118864842,1,2,14,2,-193,1556.0,52.22506417001742,0.6833212779568241,1,3,0.8467155209403541,0.5691289983574102,38,6,41.52560208915634,1.5429857921310273,True,55,193,28,YAV2104xYAV2105_005_16_rigid_004011.tif,0.1296,2.0
1,28,1,-138,990.0,39.986965558585,0.6025423118864842,1,2,15,2,-193,1150.0,44.273170554838075,0.6531863156215677,0,3,0.9547812264581848,0.467326259212518,9,34,41.53956996453669,4.004421845736803,False,55,193,28,YAV2104xYAV2105_005_16_rigid_004011.tif,0.1296,2.0
2,18,1,-193,1626.0,58.94577716591035,0.8017040858176451,1,3,14,2,-193,1556.0,52.22506417001742,0.6833212779568241,1,3,0.5839583279959037,0.5693668584189351,23,36,51.282326937722814,7.839209509748484,False,55,193,14,YAV2104xYAV2105_005_16_rigid_004011.tif,0.1296,2.0
3,27,1,-138,950.0,35.54364912320541,0.24689791737661443,1,3,14,2,-193,1556.0,52.22506417001742,0.6833212779568241,1,3,0.252402401529944,1.1135674486030969,32,11,44.950609555922945,4.957904895321398,False,55,193,14,YAV2104xYAV2105_005_16_rigid_004011.tif,0.1296,2.0
4,28,1,-138,990.0,39.986965558585,0.6025423118864842,1,2,14,2,-193,1556.0,52.22506417001742,0.6833212779568241,1,3,0.8467155209403541,0.5691289983574102,38,6,41.52560208915634,1.5429857921310273,True,55,193,14,YAV2104xYAV2105_005_16_rigid_004011.tif,0.1296,2.0
0,17,1,-132,938.0,39.40755334580198,0.6351436495564948,1,2,5,2,-148,1270.0,45.838239415563116,0.6320959435396576,2,2,1.5292319892803574,0.9969600688253459,15,49,34.79348043311209,0.9707654305790274,True,16,148,17,YAV2104xYAV2105_005_17_rigid_003004.tif,0.1296,2.0
1,17,1,-132,938.0,39.40755334580198,0.6351436495564948,1,2,7,2,-148,1216.0,48.91902518884645,0.7586957225525457,3,3,0.44686709390736523,0.9891014356041161,5,40,42.479052017346675,5.083825471596269,False,16,148,17,YAV2104xYAV2105_005_17_rigid_003004.tif,0.1296,2.0
2,16,1,-136,1161.0,44.54274036391366,0.6625823623571957,0,4,5,2,-148,1270.0,45.838239415563116,0.6320959435396576,2,2,1.4514625336265112,0.48725620749041476,43,5,79.84444548779805,42.54814670339314,False,16,148,5,YAV2104xYAV2105_005_17_rigid_003004.tif,0.1296,2.0
3,17,1,-132,938.0,39.40755334580198,0.6351436495564948,1,2,5,2,-148,1270.0,45.838239415563116,0.6320959435396576,2,2,1.5292319892803574,0.9969600688253459,15,49,34.79348043311209,0.9707654305790274,True,16,148,5,YAV2104xYAV2105_005_17_rigid_003004.tif,0.1296,2.0
0,48,1,-126,811.0,35.29373994242984,0.5526989394513596,4,1,21,2,-228,1439.0,54.74253370335896,0.7843465512999279,0,5,0.13563892431612778,0.3167191151950792,58,25,70.25288154577814,27.853592330356772,False,102,228,48,YAV2104xYAV2105_005_17_rigid_003009.tif,0.1296,2.0
0,35,1,-102,989.0,36.65418897957717,0.33667356642064294,1,4,11,2,-139,1361.0,55.05314778831585,0.8145424446875587,5,1,0.9543321890714441,0.2913665824289122,9,56,49.805871418335656,5.060245914752142,True,37,139,35,YAV2104xYAV2105_005_17_rigid_003010.tif,0.1296,2.0
1,35,1,-102,989.0,36.65418897957717,0.33667356642064294,1,4,18,2,-139,1413.0,56.66946972895013,0.8228825528691138,6,2,1.3354620215582886,1.4411498770939692,17,46,35.33355398925927,2.1552307197526464,False,37,139,35,YAV2104xYAV2105_005_17_rigid_003010.tif,0.1296,2.0
2,35,1,-102,989.0,36.65418897957717,0.33667356642064294,1,4,24,2,-139,1383.0,54.59563301567386,0.8007694722638028,3,2,1.084804435046122,0.16869937281036468,49,2,39.30992771301863,0.7113525137589356,False,37,139,35,YAV2104xYAV2105_005_17_rigid_003010.tif,0.1296,2.0
3,35,1,-102,989.0,36.65418897957717,0.33667356642064294,1,4,31,2,-118,918.0,37.11939744852343,0.5174978784095347,5,2,0.2538752948423886,0.7733695292935479,57,22,36.223154466098656,1.5251926978393886,False,37,139,35,YAV2104xYAV2105_005_17_rigid_003010.tif,0.1296,2.0
4,35,1,-102,989.0,36.65418897957717,0.33667356642064294,1,4,11,2,-139,1361.0,55.05314778831585,0.8145424446875587,5,1,0.9543321890714441,0.2913665824289122,9,56,49.805871418335656,5.060245914752142,True,37,139,11,YAV2104xYAV2105_005_17_rigid_003010.tif,0.1296,2.0
0,30,1,-153,868.0,34.88117091758617,0.4067039305368527,3,3,12,2,-190,1495.0,56.963742181929305,0.8024400967985136,6,2,0.1063507620161716,0.5144964019589615,1,24,46.03547369944499,6.0335022829829805,True,37,190,30,YAV2104xYAV2105_005_17_rigid_003011.tif,0.1296,2.0
1,30,1,-153,868.0,34.88117091758617,0.4067039305368527,3,3,19,2,-190,1402.0,56.97133746282628,0.8300314401297392,5,2,0.9073623526779748,0.9553133368207861,51,10,33.76082678829609,0.74202294651031,False,37,190,30,YAV2104xYAV2105_005_17_rigid_003011.tif,0.1296,2.0
2,30,1,-153,868.0,34.88117091758617,0.4067039305368527,3,3,21,2,-190,1237.0,46.84717729753614,0.6936600776688403,2,2,0.7556286274044024,1.3875800388774044,37,16,46.11447715911528,11.317063709866996,False,37,190,30,YAV2104xYAV2105_005_17_rigid_003011.tif,0.1296,2.0
3,11,1,-191,1283.0,45.63122134924346,0.6117243085970028,3,3,12,2,-191,1495.0,56.963742181929305,0.8024400967985136,6,2,0.2300330792630394,1.1945066710617047,57,12,37.10987258638392,0.8222395016994593,False,37,191,12,YAV2104xYAV2105_005_17_rigid_003011.tif,0.1296,2.0
4,30,1,-154,868.0,34.88117091758617,0.4067039305368527,3,3,12,2,-191,1495.0,56.963742181929305,0.8024400967985136,6,2,0.1063507620161716,0.5144964019589615,1,24,46.03547369944499,6.0335022829829805,True,37,191,12,YAV2104xYAV2105_005_17_rigid_003011.tif,0.1296,2.0
0,18,1,-89,1023.0,38.05943781872552,0.42762561423364087,1,1,6,2,-96,1321.0,49.272319701451316,0.716291355648838,0,1,0.4281999029703893,0.2728854958549478,4,26,84.12646803702206,42.91706957054949,False,7,96,18,YAV2104xYAV2105_005_17_rigid_004003.tif,0.1296,2.0
0,34,1,-171,1115.0,40.829081135822285,0.49836195853099896,5,2,14,2,-223,1811.0,65.8610633558219,0.8422609837507604,4,2,0.4072549592135495,0.4359564994885294,55,5,78.6662390428974,31.90442866530994,False,52,223,34,YAV2104xYAV2105_005_18_rigid_003007.tif,0.1296,2.0
1,34,1,-171,1115.0,40.829081135822285,0.49836195853099896,5,2,28,2,-188,1303.0,43.99528109333718,0.5029036961217785,3,3,0.09004141281520736,0.5288027696461404,1,24,41.25163531837911,3.0331511801109405,True,52,223,34,YAV2104xYAV2105_005_18_rigid_003007.tif,0.1296,2.0
2,11,1,-223,1640.0,58.678998565022496,0.7924153535478946,2,2,28,2,-188,1303.0,43.99528109333718,0.5029036961217785,3,3,0.03389829149795265,0.06972414654275205,59,30,83.23825161105275,32.33872608260744,False,52,223,28,YAV2104xYAV2105_005_18_rigid_003007.tif,0.1296,2.0
3,33,1,-171,1186.0,41.486024892781465,0.46867961879757025,4,1,28,2,-188,1303.0,43.99528109333718,0.5029036961217785,3,3,1.3898219578537674,1.3955092744227873,43,16,69.48895379457502,29.10227714131964,False,52,223,28,YAV2104xYAV2105_005_18_rigid_003007.tif,0.1296,2.0
4,34,1,-171,1115.0,40.829081135822285,0.49836195853099896,5,2,28,2,-188,1303.0,43.99528109333718,0.5029036961217785,3,3,0.09004141281520736,0.5288027696461404,1,24,41.25163531837911,3.0331511801109405,True,52,223,28,YAV2104xYAV2105_005_18_rigid_003007.tif,0.1296,2.0
0,23,1,-67,978.0,39.79668222649232,0.6089345618198604,6,3,14,2,-188,1278.0,43.02218291589913,0.456351142856817,1,4,0.4561641358637658,0.8973003265008463,55,21,45.4309466480465,6.370126197193016,True,121,188,23,YAV2104xYAV2105_005_18_rigid_003008.tif,0.1296,2.0
1,23,1,-67,978.0,39.79668222649232,0.6089345618198604,6,3,16,2,-188,1554.0,54.902654002670964,0.7458376015418364,1,3,0.7458281879981019,0.6530059961512067,52,7,65.35941009961086,22.196539947611196,False,121,188,23,YAV2104xYAV2105_005_18_rigid_003008.tif,0.1296,2.0
2,23,1,-67,978.0,39.79668222649232,0.6089345618198604,6,3,20,2,-115,931.0,40.3166288317564,0.6671033219707934,1,4,0.13694402735353162,0.45898663405014695,31,55,101.22817750769262,62.937079151918894,False,121,188,23,YAV2104xYAV2105_005_18_rigid_003008.tif,0.1296,2.0
3,17,1,-168,851.0,38.39643800002119,0.6668132249681098,5,1,14,2,-189,1278.0,43.02218291589913,0.456351142856817,1,4,1.1171536329352891,1.4732605247831154,49,14,60.810445616043005,24.441847925497722,False,121,189,14,YAV2104xYAV2105_005_18_rigid_003008.tif,0.1296,2.0
4,18,1,-168,1348.0,49.70199436266859,0.7139231616950797,3,1,14,2,-189,1278.0,43.02218291589913,0.456351142856817,1,4,1.3211880784103682,0.4901290588094936,46,5,38.06597941013477,1.7283778572917359,False,121,189,14,YAV2104xYAV2105_005_18_rigid_003008.tif,0.1296,2.0
5,23,1,-68,978.0,39.79668222649232,0.6089345618198604,6,3,14,2,-189,1278.0,43.02218291589913,0.456351142856817,1,4,0.4561641358637658,0.8973003265008463,55,21,45.4309466480465,6.370126197193016,True,121,189,14,YAV2104xYAV2105_005_18_rigid_003008.tif,0.1296,2.0
6,24,1,-68,1192.0,44.25474497488894,0.6202886203197127,3,2,14,2,-189,1278.0,43.02218291589913,0.456351142856817,1,4,1.4153778884145511,0.3968755426336883,13,26,46.1440160952145,6.435807170986112,False,121,189,14,YAV2104xYAV2105_005_18_rigid_003008.tif,0.1296,2.0
0,25,1,-179,1181.0,39.43737716328154,0.24151770141388446,1,4,5,2,-216,1214.0,46.25362345588137,0.6874110235224401,3,3,1.0664229993132572,0.5090648023013982,10,35,41.605445992292026,1.4609533477830021,False,37,216,25,YAV2104xYAV2105_005_18_rigid_003010.tif,0.1296,2.0
1,25,1,-179,1181.0,39.43737716328154,0.24151770141388446,1,4,6,2,-216,1479.0,53.55779266574731,0.7516962098506514,2,1,1.1661998111674619,1.4308224460863035,48,16,69.98588806418388,34.0635744361291,False,37,216,25,YAV2104xYAV2105_005_18_rigid_003010.tif,0.1296,2.0
2,25,1,-179,1181.0,39.43737716328154,0.24151770141388446,1,4,11,2,-216,1830.0,62.78167008987018,0.803452108875207,2,2,0.5257216820219472,0.0206179922111831,54,59,68.83954266511537,17.690935722051925,False,37,216,25,YAV2104xYAV2105_005_18_rigid_003010.tif,0.1296,2.0
3,25,1,-179,1181.0,39.43737716328154,0.24151770141388446,1,4,24,2,-198,1199.0,46.93230821163836,0.7172843538848382,3,2,1.3316662681164366,0.8911272710181635,17,39,51.04975517902966,14.859687024151723,True,37,216,25,YAV2104xYAV2105_005_18_rigid_003010.tif,0.1296,2.0
4,7,1,-216,1229.0,44.58915632750985,0.6056704191308631,0,5,24,2,-198,1199.0,46.93230821163836,0.7172843538848382,3,2,0.6523964387478394,0.10127397340683793,23,1,66.50884660618826,24.066011848060345,False,37,216,24,YAV2104xYAV2105_005_18_rigid_003010.tif,0.1296,2.0
5,25,1,-179,1181.0,39.43737716328154,0.24151770141388446,1,4,24,2,-198,1199.0,46.93230821163836,0.7172843538848382,3,2,1.3316662681164366,0.8911272710181635,17,39,51.04975517902966,14.859687024151723,True,37,216,24,YAV2104xYAV2105_005_18_rigid_003010.tif,0.1296,2.0
0,20,1,-89,1213.0,47.39060034189187,0.7198307348612935,2,3,21,2,-89,1373.0,51.66826454577912,0.7529877410376015,2,4,0.30419985810330985,0.18863470998089804,56,27,49.666315591147715,2.121674081357739,False,0,89,20,YAV2104xYAV2105_005_18_rigid_004004.tif,0.1296,2.0
1,20,1,-89,1213.0,47.39060034189187,0.7198307348612935,2,3,22,2,-89,1217.0,42.87989355479272,0.5299431159213461,3,2,1.3471254411474618,0.6001962059974932,43,6,38.87993716810673,3.544601383077236,False,0,89,20,YAV2104xYAV2105_005_18_rigid_004004.tif,0.1296,2.0
2,20,1,-89,1213.0,47.39060034189187,0.7198307348612935,2,3,24,2,-89,1371.0,49.97093976307344,0.7088927086495125,2,2,0.7739210411388546,0.5701528834217281,51,6,50.845251601565046,9.009804033982896,False,0,89,20,YAV2104xYAV2105_005_18_rigid_004004.tif,0.1296,2.0
0,25,1,-76,953.0,38.00366368248201,0.5264874123629081,3,3,10,2,-95,1416.0,56.354769369676504,0.8197517845157936,2,4,0.08858186347134556,0.5943847222472876,29,53,91.92148757733123,52.04920387797562,False,19,95,25,YAV2104xYAV2105_005_18_rigid_004005.tif,0.1296,2.0
1,25,1,-76,953.0,38.00366368248201,0.5264874123629081,3,3,20,2,-81,1129.0,42.38765504904054,0.590825656842689,2,4,0.532313630752796,1.009464044925726,35,10,37.6810499393115,1.6256308034565827,True,19,95,25,YAV2104xYAV2105_005_18_rigid_004005.tif,0.1296,2.0
2,25,1,-76,953.0,38.00366368248201,0.5264874123629081,3,3,22,2,-80,1082.0,41.7592766173938,0.5999313907666288,0,4,0.6076667090608594,1.5300451325556939,24,45,122.85084457567486,88.10846374187692,False,19,95,25,YAV2104xYAV2105_005_18_rigid_004005.tif,0.1296,2.0
3,7,1,-95,1246.0,44.38716879823674,0.5832696428428062,3,3,20,2,-81,1129.0,42.38765504904054,0.590825656842689,2,4,0.7242507999534871,0.23135187426364778,52,27,90.71014357605353,51.62613788277375,False,19,95,20,YAV2104xYAV2105_005_18_rigid_004005.tif,0.1296,2.0
4,12,1,-95,1593.0,58.07941740032791,0.7932042673601039,3,3,20,2,-81,1129.0,42.38765504904054,0.590825656842689,2,4,0.3218380314141611,0.04846384978178264,27,59,50.45460674691649,2.001051206054621,False,19,95,20,YAV2104xYAV2105_005_18_rigid_004005.tif,0.1296,2.0
5,16,1,-95,1258.0,45.95162740772935,0.6391740550517909,2,2,20,2,-81,1129.0,42.38765504904054,0.590825656842689,2,4,0.2016379623900466,0.8819578748802108,28,51,50.33154871176097,7.8530549527331655,False,19,95,20,YAV2104xYAV2105_005_18_rigid_004005.tif,0.1296,2.0
6,25,1,-76,953.0,38.00366368248201,0.5264874123629081,3,3,20,2,-81,1129.0,42.38765504904054,0.590825656842689,2,4,0.532313630752796,1.009464044925726,35,10,37.6810499393115,1.6256308034565827,True,19,95,20,YAV2104xYAV2105_005_18_rigid_004005.tif,0.1296,2.0
