,p_id,p_f_type,p_start,p_area,p_axis,p_eccentricity,p_neighbor_same,p_neighbor_diff,m_id,m_f_type,m_start,m_area,m_axis,m_eccentricity,m_neighbor_same,m_neighbor_diff,p_angle,m_angle,p_angle_index,m_angle_index,center_dist,nearest_dist,flag,time_measure,time_0,ref,image,resolution,bin
3,15,1,-204,1146.0,41.94658437316875,0.5542595828722761,1,4,19,2,-113,1003.0,37.897805000594424,0.43873541057411597,1,2,0.9593662060297756,0.5412833195801632,39,54,74.29322041705775,37.78381244411579,False,174,215,15,YAV2104xYAV2105_005_06_rigid_003005.tif,0.1296,2.0
4,14,1,-204,1209.0,49.252112042496286,0.7679139050913089,2,2,7,2,-215,1433.0,52.03730301012384,0.7334547839971619,1,4,1.3386785665584615,1.2572553395432644,13,42,33.95140922151596,0.9682183193296579,False,174,215,7,YAV2104xYAV2105_005_06_rigid_003005.tif,0.1296,2.0
5,15,1,-204,1146.0,41.94658437316875,0.5542595828722761,1,4,7,2,-215,1433.0,52.03730301012384,0.7334547839971619,1,4,1.0718175298514723,0.49829713081498017,19,54,42.83131743230187,0.8882764892414908,True,174,215,7,YAV2104xYAV2105_005_06_rigid_003005.tif,0.1296,2.0
6,17,1,-190,1351.0,46.37584326638949,0.5984918243209778,2,3,7,2,-215,1433.0,52.03730301012384,0.7334547839971619,1,4,0.9181141895193131,0.24157809915738104,9,32,133.13958834044053,87.55649461249587,False,174,215,7,YAV2104xYAV2105_005_06_rigid_003005.tif,0.1296,2.0
7,21,1,-78,1109.0,39.36035534044693,0.39982018755333565,1,2,7,2,-215,1433.0,52.03730301012384,0.7334547839971619,1,4,0.2196571795075548,1.012647761750433,27,10,89.66359807999895,50.9122863317595,False,174,215,7,YAV2104xYAV2105_005_06_rigid_003005.tif,0.1296,2.0
0,3,1,-151,1344.0,53.82962930862389,0.7992764044948721,2,2,13,2,-139,1085.0,47.986879664555296,0.7971635552244714,1,4,0.9425929221245166,1.0875566242719001,19,48,35.026779964896356,4.000166009421555,False,110,151,3,YAV2104xYAV2105_005_06_rigid_003008.tif,0.1296,2.0
1,3,1,-151,1344.0,53.82962930862389,0.7992764044948721,2,2,14,2,-139,1040.0,43.31031952957137,0.7043012448623319,2,5,0.012008572012264462,1.2601714073412407,30,18,50.38679021785442,4.7235122230367255,True,110,151,3,YAV2104xYAV2105_005_06_rigid_003008.tif,0.1296,2.0
2,2,1,-151,1570.0,56.08268189857833,0.7683031130601046,2,2,14,2,-139,1040.0,43.31031952957137,0.7043012448623319,2,5,0.6972849579646319,0.763066697924331,37,22,83.80716578598296,43.0984153450164,False,110,151,14,YAV2104xYAV2105_005_06_rigid_003008.tif,0.1296,2.0
3,3,1,-151,1344.0,53.82962930862389,0.7992764044948721,2,2,14,2,-139,1040.0,43.31031952957137,0.7043012448623319,2,5,0.012008572012264462,1.2601714073412407,30,18,50.38679021785442,4.7235122230367255,True,110,151,14,YAV2104xYAV2105_005_06_rigid_003008.tif,0.1296,2.0
4,7,1,-151,1335.0,50.10748936862808,0.7339745868105914,1,2,14,2,-139,1040.0,43.31031952957137,0.7043012448623319,2,5,0.7048181608090558,0.8187575795645108,37,9,40.21522733849677,1.4271826631692877,False,110,151,14,YAV2104xYAV2105_005_06_rigid_003008.tif,0.1296,2.0
5,19,1,-117,1366.0,47.38366983844223,0.629815918934578,2,2,14,2,-139,1040.0,43.31031952957137,0.7043012448623319,2,5,0.1868655507828749,0.03503477932408838,2,30,67.17532295588623,23.29827332676081,False,110,151,14,YAV2104xYAV2105_005_06_rigid_003008.tif,0.1296,2.0
6,20,1,-117,1352.0,47.542976893431295,0.6257053499364398,1,2,14,2,-139,1040.0,43.31031952957137,0.7043012448623319,2,5,0.21175727960491386,0.3077464583991114,57,33,58.186782852197396,11.055275839852932,False,110,151,14,YAV2104xYAV2105_005_06_rigid_003008.tif,0.1296,2.0
0,14,1,-177,1396.0,49.868057670439136,0.6914498306302664,1,2,10,2,-199,1158.0,47.949864104865654,0.7559718364186777,1,3,1.5070155234006397,0.8511744029288999,15,38,33.967858104209235,0.2801422340438364,True,170,211,14,YAV2104xYAV2105_005_06_rigid_003009.tif,0.1296,2.0
1,14,1,-177,1396.0,49.868057670439136,0.6914498306302664,1,2,16,2,-62,3309.0,129.06464357968994,0.9589255540498854,2,4,0.2674888793486931,0.5544294505950269,3,22,65.29569552122787,23.358817919176904,False,170,211,14,YAV2104xYAV2105_005_06_rigid_003009.tif,0.1296,2.0
2,2,1,-211,1507.0,56.260387138354865,0.7894247849438555,0,2,10,2,-199,1158.0,47.949864104865654,0.7559718364186777,1,3,0.1628392914553798,0.5626243539474873,31,23,46.60637055243911,0.5313646725149302,False,170,211,10,YAV2104xYAV2105_005_06_rigid_003009.tif,0.1296,2.0
3,14,1,-177,1396.0,49.868057670439136,0.6914498306302664,1,2,10,2,-199,1158.0,47.949864104865654,0.7559718364186777,1,3,1.5070155234006397,0.8511744029288999,15,38,33.967858104209235,0.2801422340438364,True,170,211,10,YAV2104xYAV2105_005_06_rigid_003009.tif,0.1296,2.0
4,15,1,-177,1364.0,48.15904827047539,0.6397692123120338,1,2,10,2,-199,1158.0,47.949864104865654,0.7559718364186777,1,3,0.0899527716173451,0.555258063989184,1,53,57.95925568417462,14.860803754791434,False,170,211,10,YAV2104xYAV2105_005_06_rigid_003009.tif,0.1296,2.0
0,16,1,-77,1087.0,38.59423878918032,0.33869387676374063,2,4,13,2,-99,1324.0,46.42896450857405,0.6182357394611757,1,3,0.32226337202178357,0.22571753763732394,56,27,51.26169533224943,6.4909076174960685,False,83,124,16,YAV2104xYAV2105_005_06_rigid_004002.tif,0.1296,2.0
1,16,1,-77,1087.0,38.59423878918032,0.33869387676374063,2,4,14,2,-99,1171.0,40.25340918758787,0.38554381883375916,3,2,0.8269765234055209,0.31686179822025107,51,33,39.672920168492624,3.785829831327607,True,83,124,16,YAV2104xYAV2105_005_06_rigid_004002.tif,0.1296,2.0
2,16,1,-77,1087.0,38.59423878918032,0.33869387676374063,2,4,17,2,-75,1142.0,41.81244310582701,0.5478352656272687,2,2,1.214102756111103,0.7236911534246114,41,7,129.6847698724204,91.21719580948943,False,83,124,16,YAV2104xYAV2105_005_06_rigid_004002.tif,0.1296,2.0
3,16,1,-77,1087.0,38.59423878918032,0.33869387676374063,2,4,18,2,-75,1048.0,43.462989376556656,0.6995802207482584,2,2,1.1082812601488135,0.527198746838835,40,24,129.36538053956326,90.25910419680909,False,83,124,16,YAV2104xYAV2105_005_06_rigid_004002.tif,0.1296,2.0
4,15,1,-77,1168.0,43.69989925618856,0.6128340085662223,2,3,14,2,-99,1171.0,40.25340918758787,0.38554381883375916,3,2,1.378618222313846,0.02179461418997697,46,30,60.815547960067995,20.344092428234255,False,83,124,14,YAV2104xYAV2105_005_06_rigid_004002.tif,0.1296,2.0
5,16,1,-77,1087.0,38.59423878918032,0.33869387676374063,2,4,14,2,-99,1171.0,40.25340918758787,0.38554381883375916,3,2,0.8269765234055209,0.31686179822025107,51,33,39.672920168492624,3.785829831327607,True,83,124,14,YAV2104xYAV2105_005_06_rigid_004002.tif,0.1296,2.0
0,21,1,-112,994.0,40.112873645019526,0.6112896477791561,3,3,23,2,-86,1019.0,38.13959984464132,0.4501069037902846,1,2,0.7742551847357539,0.6685538512643139,22,36,41.18220697918694,5.485755975354457,False,94,135,21,YAV2104xYAV2105_005_06_rigid_004003.tif,0.1296,2.0
1,21,1,-112,994.0,40.112873645019526,0.6112896477791561,3,3,24,2,-86,1062.0,43.60547649003334,0.695902910232509,2,3,0.04011905227371981,0.09578955596695643,30,1,42.44233961025905,1.4453253958882224,True,94,135,21,YAV2104xYAV2105_005_06_rigid_004003.tif,0.1296,2.0
2,21,1,-112,994.0,40.112873645019526,0.6112896477791561,3,3,27,2,-58,979.0,40.50383359139734,0.6432332536545656,2,3,0.7330460257557374,0.7565662899400616,37,8,48.008467560002835,10.984219084487195,False,94,135,21,YAV2104xYAV2105_005_06_rigid_004003.tif,0.1296,2.0
3,17,1,-123,1385.0,51.76928719028435,0.7480511800288316,2,2,24,2,-86,1062.0,43.60547649003334,0.695902910232509,2,3,0.6165998231331522,0.3476778792262834,35,4,67.68253763081483,22.94586286558368,False,94,135,24,YAV2104xYAV2105_005_06_rigid_004003.tif,0.1296,2.0
4,21,1,-112,994.0,40.112873645019526,0.6112896477791561,3,3,24,2,-86,1062.0,43.60547649003334,0.695902910232509,2,3,0.04011905227371981,0.09578955596695643,30,1,42.44233961025905,1.4453253958882224,True,94,135,24,YAV2104xYAV2105_005_06_rigid_004003.tif,0.1296,2.0
5,22,1,-112,1109.0,45.573215683068966,0.7287888559761447,3,3,24,2,-86,1062.0,43.60547649003334,0.695902910232509,2,3,0.18986543485661844,0.7184866519063435,27,52,56.745804712683096,15.077991225240714,False,94,135,24,YAV2104xYAV2105_005_06_rigid_004003.tif,0.1296,2.0
0,18,1,-150,1185.0,44.84970506875354,0.6457157617713731,1,3,4,2,-228,1298.0,51.09757836690039,0.7650709142459029,5,2,0.7648492636665858,0.7933591925590271,37,21,33.734022942017425,2.177197137275908,False,187,228,18,YAV2104xYAV2105_005_07_rigid_003002.tif,0.1296,2.0
1,18,1,-150,1185.0,44.84970506875354,0.6457157617713731,1,3,5,2,-228,1587.0,58.41522202524407,0.799456194506266,3,2,0.09966785230414787,0.6557673573754075,28,7,43.509465044658675,0.8286425592934442,False,187,228,18,YAV2104xYAV2105_005_07_rigid_003002.tif,0.1296,2.0
2,18,1,-150,1185.0,44.84970506875354,0.6457157617713731,1,3,7,2,-228,1332.0,50.026412629591384,0.7182750793607162,7,2,0.58658841456614,0.16991250445645978,35,27,59.55014533272937,12.29791262618462,True,187,228,18,YAV2104xYAV2105_005_07_rigid_003002.tif,0.1296,2.0
3,18,1,-150,1185.0,44.84970506875354,0.6457157617713731,1,3,7,2,-228,1332.0,50.026412629591384,0.7182750793607162,7,2,0.58658841456614,0.16991250445645978,35,27,59.55014533272937,12.29791262618462,True,187,228,7,YAV2104xYAV2105_005_07_rigid_003002.tif,0.1296,2.0
4,23,1,-67,957.0,36.23873059094359,0.3274092117037149,1,4,7,2,-228,1332.0,50.026412629591384,0.7182750793607162,7,2,1.1897988441371443,0.641539654994038,11,36,60.01984419818943,22.304834614338276,False,187,228,7,YAV2104xYAV2105_005_07_rigid_003002.tif,0.1296,2.0
0,18,1,-118,1042.0,41.53659131514951,0.6320285532714637,2,2,3,2,-133,1512.0,53.0251805577238,0.725860080396895,1,3,1.0140189470088095,0.2216303006101401,10,32,121.3898120712309,78.51572678124256,False,92,133,18,YAV2104xYAV2105_005_08_rigid_004002.tif,0.1296,2.0
1,18,1,-118,1042.0,41.53659131514951,0.6320285532714637,2,2,9,2,-133,1658.0,61.085218857799035,0.8196891041726978,1,4,0.8620529497124858,1.489763514384661,21,44,33.985070379724256,0.7513446673475916,True,92,133,18,YAV2104xYAV2105_005_08_rigid_004002.tif,0.1296,2.0
2,4,1,-133,1768.0,57.087403146638174,0.7184174295076561,1,2,9,2,-133,1658.0,61.085218857799035,0.8196891041726978,1,4,1.3849811069939326,1.2964261586157695,43,16,103.34082938611328,66.71826462441058,False,92,133,9,YAV2104xYAV2105_005_08_rigid_004002.tif,0.1296,2.0
3,6,1,-133,1657.0,54.046607949498195,0.6849503388084676,2,2,9,2,-133,1658.0,61.085218857799035,0.8196891041726978,1,4,0.5892538382139771,0.6225185139940508,6,22,89.46308620425073,44.548608120783136,False,92,133,9,YAV2104xYAV2105_005_08_rigid_004002.tif,0.1296,2.0
4,18,1,-118,1042.0,41.53659131514951,0.6320285532714637,2,2,9,2,-133,1658.0,61.085218857799035,0.8196891041726978,1,4,0.8620529497124858,1.489763514384661,21,44,33.985070379724256,0.7513446673475916,True,92,133,9,YAV2104xYAV2105_005_08_rigid_004002.tif,0.1296,2.0
5,19,1,-118,1289.0,55.41258414098834,0.8413507266476438,4,2,9,2,-133,1658.0,61.085218857799035,0.8196891041726978,1,4,0.08015809279868265,0.7877237011351141,1,37,55.24272457948528,6.139513535033149,False,92,133,9,YAV2104xYAV2105_005_08_rigid_004002.tif,0.1296,2.0
0,18,1,-78,1040.0,40.54177630245124,0.5896541438679879,3,2,4,2,-93,1618.0,61.12345494152477,0.8292211159230468,0,2,0.19815999494079062,0.8019443539382656,28,37,59.48305763481331,15.472312384784123,False,52,93,18,YAV2104xYAV2105_005_08_rigid_004003.tif,0.1296,2.0
1,18,1,-78,1040.0,40.54177630245124,0.5896541438679879,3,2,10,2,-93,1093.0,37.827398009224176,0.18140796708754242,2,2,0.6234102542164992,0.6145707927379056,53,23,38.922562725191185,1.011194497895648,True,52,93,18,YAV2104xYAV2105_005_08_rigid_004003.tif,0.1296,2.0
2,18,1,-78,1040.0,40.54177630245124,0.5896541438679879,3,2,10,2,-93,1093.0,37.827398009224176,0.18140796708754242,2,2,0.6234102542164992,0.6145707927379056,53,23,38.922562725191185,1.011194497895648,True,52,93,10,YAV2104xYAV2105_005_08_rigid_004003.tif,0.1296,2.0
3,20,1,-63,1188.0,44.55858322191348,0.64079716503993,3,2,10,2,-93,1093.0,37.827398009224176,0.18140796708754242,2,2,1.4762769725641736,0.9741823801566151,45,9,35.11648930006851,0.49173209631453574,False,52,93,10,YAV2104xYAV2105_005_08_rigid_004003.tif,0.1296,2.0
0,23,1,-80,1199.0,44.44516530780415,0.6298533884567878,3,2,8,2,-110,1064.0,39.04772031397457,0.44154687059345765,2,3,1.3365664879681474,1.2039243428504476,17,11,34.342697948927764,0.8629196277946896,False,69,110,23,YAV2104xYAV2105_005_08_rigid_004004.tif,0.1296,2.0
1,23,1,-80,1199.0,44.44516530780415,0.6298533884567878,3,2,10,2,-110,1204.0,46.773492007989816,0.7107744012711741,3,1,0.47740898899191064,1.5410977377208472,25,15,39.01671468612574,1.0334867272271866,True,69,110,23,YAV2104xYAV2105_005_08_rigid_004004.tif,0.1296,2.0
2,23,1,-80,1199.0,44.44516530780415,0.6298533884567878,3,2,10,2,-110,1204.0,46.773492007989816,0.7107744012711741,3,1,0.47740898899191064,1.5410977377208472,25,15,39.01671468612574,1.0334867272271866,True,69,110,10,YAV2104xYAV2105_005_08_rigid_004004.tif,0.1296,2.0
0,8,1,-201,1427.0,51.54786804948654,0.721826061261617,1,2,2,2,-215,1780.0,59.284722158616006,0.7619782040196851,0,1,0.656001925616104,0.3919215230844433,22,55,53.79981384059577,6.000329245423957,False,174,215,8,YAV2104xYAV2105_005_09_rigid_003001.tif,0.1296,2.0
1,8,1,-201,1427.0,51.54786804948654,0.721826061261617,1,2,12,2,-70,989.0,41.30802099594284,0.6700594244740443,1,2,0.9782997548361454,1.0529791462070612,39,19,32.454170665285965,0.7088107405573841,True,174,215,8,YAV2104xYAV2105_005_09_rigid_003001.tif,0.1296,2.0
2,8,1,-201,1427.0,51.54786804948654,0.721826061261617,1,2,12,2,-70,989.0,41.30802099594284,0.6700594244740443,1,2,0.9782997548361454,1.0529791462070612,39,19,32.454170665285965,0.7088107405573841,True,174,215,12,YAV2104xYAV2105_005_09_rigid_003001.tif,0.1296,2.0
3,9,1,-201,1650.0,57.06520195969837,0.7626764840504682,1,2,12,2,-70,989.0,41.30802099594284,0.6700594244740443,1,2,1.3637627965711274,0.48418330195607184,13,5,42.50262334641244,4.005409404218239,False,174,215,12,YAV2104xYAV2105_005_09_rigid_003001.tif,0.1296,2.0
0,13,1,-104,1073.0,37.308546947620286,0.15453021013646662,1,3,6,2,-144,1093.0,42.074695124816515,0.6107856133495636,4,3,1.4909522581902945,0.6781819757004501,14,37,38.46603005305037,2.1628692130243383,True,103,144,13,YAV2104xYAV2105_005_09_rigid_003002.tif,0.1296,2.0
1,13,1,-104,1073.0,37.308546947620286,0.15453021013646662,1,3,8,2,-144,1292.0,52.37220068454125,0.7968339514271917,3,2,0.7337711763791419,0.5111825270988977,7,35,73.49223870692394,32.21033099305481,False,103,144,13,YAV2104xYAV2105_005_09_rigid_003002.tif,0.1296,2.0
2,13,1,-104,1073.0,37.308546947620286,0.15453021013646662,1,3,9,2,-144,1609.0,58.889069982351515,0.8021587119814717,2,2,0.3148580947690931,0.2900987023963446,3,33,55.12577236384584,7.384009783849476,False,103,144,13,YAV2104xYAV2105_005_09_rigid_003002.tif,0.1296,2.0
3,5,1,-144,1557.0,57.414401325659924,0.7951367566572589,0,3,6,2,-144,1093.0,42.074695124816515,0.6107856133495636,4,3,0.7382083942472386,0.38068312471379123,22,4,64.8403862865031,21.382444795107986,False,103,144,6,YAV2104xYAV2105_005_09_rigid_003002.tif,0.1296,2.0
4,13,1,-104,1073.0,37.308546947620286,0.15453021013646662,1,3,6,2,-144,1093.0,42.074695124816515,0.6107856133495636,4,3,1.4909522581902945,0.6781819757004501,14,37,38.46603005305037,2.1628692130243383,True,103,144,6,YAV2104xYAV2105_005_09_rigid_003002.tif,0.1296,2.0
5,14,1,-104,1170.0,42.50764292178263,0.5523676386722584,1,2,6,2,-144,1093.0,42.074695124816515,0.6107856133495636,4,3,1.4153433458655118,1.472607261302751,16,44,60.14144921290835,24.05276819731676,False,103,144,6,YAV2104xYAV2105_005_09_rigid_003002.tif,0.1296,2.0
0,9,1,-203,1681.0,57.877367858546506,0.768267668243257,1,3,12,2,-80,1368.0,47.401264895238995,0.6250846737440069,1,1,0.48253231037629574,0.12837927395082227,35,31,98.50612877434514,50.80838044608468,False,176,217,9,YAV2104xYAV2105_005_09_rigid_003003.tif,0.1296,2.0
1,9,1,-203,1681.0,57.877367858546506,0.768267668243257,1,3,14,2,-72,962.0,40.70496638601603,0.6710151192397388,1,2,1.4713264923372773,0.3826039076657286,14,4,42.0899444403025,4.120720892992149,False,176,217,9,YAV2104xYAV2105_005_09_rigid_003003.tif,0.1296,2.0
2,9,1,-203,1681.0,57.877367858546506,0.768267668243257,1,3,15,2,-72,1268.0,44.12482272003927,0.5547688823312088,2,1,0.39088601714520843,0.9513119398027392,25,50,46.679392947520896,2.6706851105939418,True,176,217,9,YAV2104xYAV2105_005_09_rigid_003003.tif,0.1296,2.0
3,9,1,-203,1681.0,57.877367858546506,0.768267668243257,1,3,15,2,-72,1268.0,44.12482272003927,0.5547688823312088,2,1,0.39088601714520843,0.9513119398027392,25,50,46.679392947520896,2.6706851105939418,True,176,217,15,YAV2104xYAV2105_005_09_rigid_003003.tif,0.1296,2.0
0,10,1,-155,1448.0,44.1640398909151,0.3088561122485145,1,2,14,2,-121,1094.0,41.357304946803566,0.5705816566816665,2,3,0.8699212117984101,1.4547152639198921,21,14,38.16553847134113,0.7104137513287909,False,122,163,10,YAV2104xYAV2105_005_09_rigid_003004.tif,0.1296,2.0
1,10,1,-155,1448.0,44.1640398909151,0.3088561122485145,1,2,15,2,-121,921.0,39.61528061506615,0.6513092775178788,4,3,0.060214218402723674,0.017625068940557487,29,28,46.17514256861692,5.3406915373466815,True,122,163,10,YAV2104xYAV2105_005_09_rigid_003004.tif,0.1296,2.0
2,10,1,-155,1448.0,44.1640398909151,0.3088561122485145,1,2,15,2,-121,921.0,39.61528061506615,0.6513092775178788,4,3,0.060214218402723674,0.017625068940557487,29,28,46.17514256861692,5.3406915373466815,True,122,163,15,YAV2104xYAV2105_005_09_rigid_003004.tif,0.1296,2.0
3,11,1,-155,1718.0,50.625690767558346,0.5110394883924801,1,4,15,2,-121,921.0,39.61528061506615,0.6513092775178788,4,3,0.14573201688276294,1.5503736648250863,31,14,39.76552779352597,0.7848316312125256,False,122,163,15,YAV2104xYAV2105_005_09_rigid_003004.tif,0.1296,2.0
4,12,1,-133,942.0,37.481419578698684,0.5094649295982601,1,6,15,2,-121,921.0,39.61528061506615,0.6513092775178788,4,3,0.4531737564113332,0.13033865971429837,25,58,52.071828242120176,14.87137461564885,False,122,163,15,YAV2104xYAV2105_005_09_rigid_003004.tif,0.1296,2.0
0,14,1,-178,990.0,36.72930071689125,0.3469348315483442,2,6,6,2,-208,1229.0,48.103405828557136,0.7333934464235773,4,3,0.7463192777315756,1.30484987623819,7,17,37.61261362486682,3.686221411102265,True,167,208,14,YAV2104xYAV2105_005_09_rigid_003005.tif,0.1296,2.0
1,14,1,-178,990.0,36.72930071689125,0.3469348315483442,2,6,8,2,-208,1203.0,45.87248580527114,0.6814024495437448,3,1,0.0,0.5477793508817568,0,35,62.92144646108298,23.36691949028462,False,167,208,14,YAV2104xYAV2105_005_09_rigid_003005.tif,0.1296,2.0
2,14,1,-178,990.0,36.72930071689125,0.3469348315483442,2,6,9,2,-208,1500.0,54.776537776060444,0.7674667554910458,3,2,0.5561807547227886,0.1674171283025383,54,32,46.99100787708165,2.9682220782600113,False,167,208,14,YAV2104xYAV2105_005_09_rigid_003005.tif,0.1296,2.0
3,14,1,-178,990.0,36.72930071689125,0.3469348315483442,2,6,19,2,-147,801.0,35.751026424763936,0.6004510159236164,2,3,1.4250480401328853,0.45539234525429784,16,55,34.770603339836335,0.8756271803987822,False,167,208,14,YAV2104xYAV2105_005_09_rigid_003005.tif,0.1296,2.0
4,14,1,-178,990.0,36.72930071689125,0.3469348315483442,2,6,20,2,-115,889.0,34.96174859568554,0.3672165927515064,2,2,0.02648721506018825,0.21211260894323983,29,2,61.07124544919268,24.287093518922436,False,167,208,14,YAV2104xYAV2105_005_09_rigid_003005.tif,0.1296,2.0
5,14,1,-178,990.0,36.72930071689125,0.3469348315483442,2,6,21,2,-115,870.0,37.685712689012995,0.6227059482489364,1,3,0.27112050772686525,0.7181110080354749,32,52,37.88042936867731,4.0036555433857925,False,167,208,14,YAV2104xYAV2105_005_09_rigid_003005.tif,0.1296,2.0
6,13,1,-200,1672.0,49.616844905099434,0.4855773260887498,1,3,6,2,-208,1229.0,48.103405828557136,0.7333934464235773,4,3,1.3343056293650175,0.3659460671892446,42,4,74.11337054297944,30.797821207355593,False,167,208,6,YAV2104xYAV2105_005_09_rigid_003005.tif,0.1296,2.0
7,14,1,-178,990.0,36.72930071689125,0.3469348315483442,2,6,6,2,-208,1229.0,48.103405828557136,0.7333934464235773,4,3,0.7463192777315756,1.30484987623819,7,17,37.61261362486682,3.686221411102265,True,167,208,6,YAV2104xYAV2105_005_09_rigid_003005.tif,0.1296,2.0
8,15,1,-178,1159.0,43.408623768031276,0.6070298025162818,2,3,6,2,-208,1229.0,48.103405828557136,0.7333934464235773,4,3,1.529301751026298,0.4475538764474174,14,25,67.82915403425488,29.448917746583675,False,167,208,6,YAV2104xYAV2105_005_09_rigid_003005.tif,0.1296,2.0
0,11,1,-153,1181.0,47.228243505356204,0.7285517557855163,2,1,6,2,-178,1281.0,52.041516135770436,0.7955427071423098,0,4,1.031732365374599,1.0629710684207687,11,48,31.93594134039126,1.275641747859488,True,137,178,11,YAV2104xYAV2105_005_09_rigid_004008.tif,0.1296,2.0
1,8,1,-164,1319.0,44.99006626174014,0.5557138633637867,1,1,6,2,-178,1281.0,52.041516135770436,0.7955427071423098,0,4,1.2964610775870602,0.6718734504192372,47,22,123.18640906557972,84.24011187423206,False,137,178,6,YAV2104xYAV2105_005_09_rigid_004008.tif,0.1296,2.0
2,10,1,-153,1177.0,45.95220086017736,0.6984134088346834,2,1,6,2,-178,1281.0,52.041516135770436,0.7955427071423098,0,4,0.0,0.7097840020199464,0,37,63.74636643937489,21.582881304625616,False,137,178,6,YAV2104xYAV2105_005_09_rigid_004008.tif,0.1296,2.0
3,11,1,-153,1181.0,47.228243505356204,0.7285517557855163,2,1,6,2,-178,1281.0,52.041516135770436,0.7955427071423098,0,4,1.031732365374599,1.0629710684207687,11,48,31.93594134039126,1.275641747859488,True,137,178,6,YAV2104xYAV2105_005_09_rigid_004008.tif,0.1296,2.0
4,12,1,-113,3312.0,101.72331756952443,0.8834341539425868,3,1,6,2,-178,1281.0,52.041516135770436,0.7955427071423098,0,4,0.19308530158052672,0.13395425111453152,57,31,71.7290989602001,2.111774134636765,False,137,178,6,YAV2104xYAV2105_005_09_rigid_004008.tif,0.1296,2.0
0,6,1,-195,1158.0,41.48186476012338,0.5020648148907565,1,1,9,2,-192,1214.0,45.87334874579049,0.6758900366525291,1,1,0.8353200451680265,0.7112734411768118,21,37,36.298564526114674,0.7984875916048292,True,179,220,6,YAV2104xYAV2105_005_09_rigid_004009.tif,0.1296,2.0
1,6,1,-195,1158.0,41.48186476012338,0.5020648148907565,1,1,9,2,-192,1214.0,45.87334874579049,0.6758900366525291,1,1,0.8353200451680265,0.7112734411768118,21,37,36.298564526114674,0.7984875916048292,True,179,220,9,YAV2104xYAV2105_005_09_rigid_004009.tif,0.1296,2.0
0,11,1,-151,1302.0,46.01714386929518,0.6152035554268921,4,1,13,2,-76,1147.0,41.98671195144169,0.5506956451400068,1,2,1.0095462535942605,0.13158317231396843,40,29,42.24648696517801,1.9999782403764181,True,120,161,11,YAV2104xYAV2105_005_10_rigid_003001.tif,0.1296,2.0
1,11,1,-151,1302.0,46.01714386929518,0.6152035554268921,4,1,13,2,-76,1147.0,41.98671195144169,0.5506956451400068,1,2,1.0095462535942605,0.13158317231396843,40,29,42.24648696517801,1.9999782403764181,True,120,161,13,YAV2104xYAV2105_005_10_rigid_003001.tif,0.1296,2.0
2,12,1,-151,1280.0,48.20308104396431,0.7086905285453303,3,2,13,2,-76,1147.0,41.98671195144169,0.5506956451400068,1,2,0.5934481286502473,0.6569374831425709,53,37,38.29626606523021,1.1627423871450462,False,120,161,13,YAV2104xYAV2105_005_10_rigid_003001.tif,0.1296,2.0
0,10,1,-127,1236.0,51.335163086074765,0.7972546668982182,1,2,5,2,-147,1375.0,50.55702971219689,0.7191679965659602,1,2,1.0672291558223712,0.6202163899999777,48,37,33.89254644400059,2.052354243360331,False,106,147,10,YAV2104xYAV2105_005_10_rigid_003002.tif,0.1296,2.0
1,10,1,-127,1236.0,51.335163086074765,0.7972546668982182,1,2,7,2,-147,1390.0,51.645034079464615,0.745022170089789,1,4,0.43227268383327466,0.23074366874025865,34,27,61.82788858043674,12.880963844956067,True,106,147,10,YAV2104xYAV2105_005_10_rigid_003002.tif,0.1296,2.0
2,10,1,-127,1236.0,51.335163086074765,0.7972546668982182,1,2,7,2,-147,1390.0,51.645034079464615,0.745022170089789,1,4,0.43227268383327466,0.23074366874025865,34,27,61.82788858043674,12.880963844956067,True,106,147,7,YAV2104xYAV2105_005_10_rigid_003002.tif,0.1296,2.0
3,11,1,-127,1246.0,46.4084016069745,0.6726534926877958,2,2,7,2,-147,1390.0,51.645034079464615,0.745022170089789,1,4,0.7803169136781234,0.30877008878805956,51,33,44.71701656831661,0.5864064282499726,False,106,147,7,YAV2104xYAV2105_005_10_rigid_003002.tif,0.1296,2.0
4,12,1,-125,1115.0,38.53551918773943,0.27797443159596974,2,1,7,2,-147,1390.0,51.645034079464615,0.745022170089789,1,4,1.0067318323613423,1.2375782365501085,10,42,35.083377511066665,0.728931948491564,False,106,147,7,YAV2104xYAV2105_005_10_rigid_003002.tif,0.1296,2.0
5,13,1,-125,1050.0,39.86569353910328,0.5369520158888577,1,1,7,2,-147,1390.0,51.645034079464615,0.745022170089789,1,4,1.5041616715559862,0.6796761846699599,15,52,40.67130251118389,0.6933433207062702,False,106,147,7,YAV2104xYAV2105_005_10_rigid_003002.tif,0.1296,2.0
0,27,1,-196,1401.0,47.77754095793916,0.6109573660053501,7,2,35,2,-122,1226.0,43.05155479324832,0.5325768226479686,1,5,0.5328946828436392,0.8856838458202771,5,39,42.578427087201646,4.000111988053211,True,161,202,27,YAV2104xYAV2105_005_11_rigid_003003.tif,0.1296,2.0
1,27,1,-196,1401.0,47.77754095793916,0.6109573660053501,7,2,36,2,-122,1073.0,39.588126326284694,0.4734581309785926,1,5,0.13079798947541477,0.0902471033106651,58,30,69.43607951509449,25.469120689542777,False,161,202,27,YAV2104xYAV2105_005_11_rigid_003003.tif,0.1296,2.0
