,p_id,p_f_type,p_start,p_area,p_axis,p_eccentricity,p_neighbor_same,p_neighbor_diff,m_id,m_f_type,m_start,m_area,m_axis,m_eccentricity,m_neighbor_same,m_neighbor_diff,p_angle,m_angle,p_angle_index,m_angle_index,center_dist,nearest_dist,flag,time_measure,time_0,ref,image,resolution,bin
2,23,1,-140,1182.0,47.69034546594531,0.7367241370798765,4,3,14,2,-141,1750.0,57.847386126663025,0.7406863574358888,2,2,1.5255258896882136,0.11160903813045131,14,58,43.47666780664655,3.0918412069456123,False,30,141,23,YAV2104xYAV2105_005_13_rigid_003002.tif,0.1296,2.0
3,18,1,-141,1840.0,64.84410281306256,0.8219075635098017,5,1,11,2,-141,1713.0,58.979875847639555,0.7749457575984662,2,4,0.1737499388252643,1.3362028354045856,2,46,75.14018934730757,25.712381640308756,False,30,141,11,YAV2104xYAV2105_005_13_rigid_003002.tif,0.1296,2.0
4,23,1,-140,1182.0,47.69034546594531,0.7367241370798765,4,3,11,2,-141,1713.0,58.979875847639555,0.7749457575984662,2,4,0.6003215447864106,1.0135897533912015,6,40,48.834437621539855,6.087814591799746,True,30,141,11,YAV2104xYAV2105_005_13_rigid_003002.tif,0.1296,2.0
5,25,1,-126,1135.0,43.963176899172836,0.6570316545646776,3,2,11,2,-141,1713.0,58.979875847639555,0.7749457575984662,2,4,0.5599429060269658,0.12237751247498085,24,58,58.089180510866825,6.431468082559635,False,30,141,11,YAV2104xYAV2105_005_13_rigid_003002.tif,0.1296,2.0
6,26,1,-126,1128.0,39.98689176448614,0.4240414747945414,5,1,11,2,-141,1713.0,58.979875847639555,0.7749457575984662,2,4,0.8284861137434083,0.4596453538529257,8,54,52.96315597709646,9.192575634325763,False,30,141,11,YAV2104xYAV2105_005_13_rigid_003002.tif,0.1296,2.0
0,11,1,-152,1372.0,45.07973717385894,0.4954562632839603,2,1,5,2,-167,1123.0,43.46509711225324,0.6480183864642242,2,3,1.3928269914543219,0.8641685575070461,16,51,43.02475405191095,2.8876263222116374,True,56,167,11,YAV2104xYAV2105_005_13_rigid_003003.tif,0.1296,2.0
1,8,1,-167,2159.0,66.2622769714485,0.7789517623824802,1,2,5,2,-167,1123.0,43.46509711225324,0.6480183864642242,2,3,0.4281969335038598,0.0,25,0,87.69362617739122,36.96572116950233,False,56,167,5,YAV2104xYAV2105_005_13_rigid_003003.tif,0.1296,2.0
2,10,1,-152,1299.0,45.217760988434925,0.5799276260864481,1,2,5,2,-167,1123.0,43.46509711225324,0.6480183864642242,2,3,1.5006201618253816,0.6757140203555307,14,37,37.78988745357128,3.42197659433674,False,56,167,5,YAV2104xYAV2105_005_13_rigid_003003.tif,0.1296,2.0
3,11,1,-152,1372.0,45.07973717385894,0.4954562632839603,2,1,5,2,-167,1123.0,43.46509711225324,0.6480183864642242,2,3,1.3928269914543219,0.8641685575070461,16,51,43.02475405191095,2.8876263222116374,True,56,167,5,YAV2104xYAV2105_005_13_rigid_003003.tif,0.1296,2.0
0,5,1,-146,1507.0,59.773343646448964,0.8385295672850355,1,4,7,2,-146,1109.0,43.77279953737596,0.6658832238905793,3,2,0.4028756191493401,0.7258086652738376,25,52,49.096790474771815,4.269701362420421,False,35,146,7,YAV2104xYAV2105_005_14_rigid_003005.tif,0.1296,2.0
1,11,1,-146,1374.0,50.07138191331184,0.7027519611987105,2,3,7,2,-146,1109.0,43.77279953737596,0.6658832238905793,3,2,0.5855652346756465,0.9054631486984217,6,39,39.361001275222826,0.7156070454983589,False,35,146,7,YAV2104xYAV2105_005_14_rigid_003005.tif,0.1296,2.0
0,23,1,-117,953.0,36.69061763648698,0.3988093257010314,1,4,9,2,-153,1287.0,46.8427093848275,0.6553043856989441,2,2,1.300546753921899,1.2460348479404664,46,12,36.095278201544744,2.8409444599660687,True,42,153,23,YAV2104xYAV2105_005_14_rigid_003008.tif,0.1296,2.0
1,23,1,-117,953.0,36.69061763648698,0.3988093257010314,1,4,10,2,-153,1568.0,53.10858928504317,0.7030049640817219,3,1,0.6024714850372646,0.8817324085680651,35,9,43.00648791193545,4.361474263085218,False,42,153,23,YAV2104xYAV2105_005_14_rigid_003008.tif,0.1296,2.0
2,23,1,-117,953.0,36.69061763648698,0.3988093257010314,1,4,26,2,-112,1149.0,42.78534948216528,0.5945977282226945,1,2,1.5329182949623057,1.158299400124295,15,41,59.67131745555223,21.94883823784581,False,42,153,23,YAV2104xYAV2105_005_14_rigid_003008.tif,0.1296,2.0
3,23,1,-117,953.0,36.69061763648698,0.3988093257010314,1,4,27,2,-112,1021.0,39.30509174027307,0.5237905646881519,2,2,0.8761111606418144,0.9344614710731803,21,9,35.30122272380336,2.0056142706512126,False,42,153,23,YAV2104xYAV2105_005_14_rigid_003008.tif,0.1296,2.0
4,8,1,-153,1556.0,56.55003380674773,0.7836042214567852,0,2,9,2,-153,1287.0,46.8427093848275,0.6553043856989441,2,2,1.4039474153246505,0.5163894112974097,14,54,40.38510898909938,2.113242844532952,False,42,153,9,YAV2104xYAV2105_005_14_rigid_003008.tif,0.1296,2.0
5,23,1,-117,953.0,36.69061763648698,0.3988093257010314,1,4,9,2,-153,1287.0,46.8427093848275,0.6553043856989441,2,2,1.300546753921899,1.2460348479404664,46,12,36.095278201544744,2.8409444599660687,True,42,153,9,YAV2104xYAV2105_005_14_rigid_003008.tif,0.1296,2.0
0,6,1,-147,1280.0,46.208973871672306,0.6433722600387237,1,2,3,2,-147,1687.0,55.61752065574024,0.717805459730745,1,1,0.15658294493260438,0.6000409055314488,31,36,97.81301820191644,50.212193305279996,False,36,147,6,YAV2104xYAV2105_005_14_rigid_003009.tif,0.1296,2.0
1,6,1,-147,1280.0,46.208973871672306,0.6433722600387237,1,2,10,2,-147,1679.0,61.90367867546603,0.8269170409971976,1,3,0.41123535280858725,0.4868987172342143,55,25,66.3165793481517,16.532535771928174,False,36,147,6,YAV2104xYAV2105_005_14_rigid_003009.tif,0.1296,2.0
0,8,1,-137,1344.0,50.892655966468965,0.7475557091567142,3,1,14,2,-137,1643.0,56.73198446974655,0.7582169266353057,0,3,0.29865365085782525,1.355133385312699,56,13,76.33742579356893,34.050029345969385,False,26,137,8,YAV2104xYAV2105_005_15_rigid_003001.tif,0.1296,2.0
0,31,1,-125,1113.0,44.24468450739436,0.6869372653068422,1,2,27,2,-139,951.0,42.976938634904386,0.7496823917282489,1,1,0.8954413681411761,0.1591313919109001,39,31,57.60661358747449,18.197085400006763,False,34,145,27,YAV2104xYAV2105_005_15_rigid_003004.tif,0.1296,2.0
0,28,1,-149,1161.0,43.93714584614004,0.6394585873681939,1,5,25,2,-163,1043.0,40.45318030970216,0.5785503595711273,3,4,1.1223626432294775,1.2657232156675038,48,17,35.2153260428209,0.8514799613120675,False,58,169,28,YAV2104xYAV2105_005_15_rigid_004002.tif,0.1296,2.0
1,28,1,-149,1161.0,43.93714584614004,0.6394585873681939,1,5,26,2,-163,954.0,45.12685613203648,0.793692518569517,3,2,1.0178680825949282,0.1993514432206851,40,31,58.56382539568475,18.147192499781397,False,58,169,28,YAV2104xYAV2105_005_15_rigid_004002.tif,0.1296,2.0
2,28,1,-149,1161.0,43.93714584614004,0.6394585873681939,1,5,32,2,-127,1264.0,45.14996811543537,0.6093275428844576,3,3,0.6638314479007437,1.1535627279554328,23,41,47.75086743735644,10.223711282973683,False,58,169,28,YAV2104xYAV2105_005_15_rigid_004002.tif,0.1296,2.0
3,28,1,-149,1161.0,43.93714584614004,0.6394585873681939,1,5,35,2,-125,958.0,37.29366414673294,0.46319581180199937,4,2,0.2760646408920633,1.2150570737730906,27,18,42.02887992700613,4.2690225348370525,False,58,169,28,YAV2104xYAV2105_005_15_rigid_004002.tif,0.1296,2.0
4,28,1,-149,1161.0,43.93714584614004,0.6394585873681939,1,5,36,2,-125,1065.0,43.71127389542148,0.6820723820744647,4,2,0.39826230778256155,1.514908096387392,34,14,53.16331312998948,15.919548600524916,True,58,169,28,YAV2104xYAV2105_005_15_rigid_004002.tif,0.1296,2.0
5,8,1,-169,1447.0,58.749890023623266,0.840713234635438,1,5,36,2,-125,1065.0,43.71127389542148,0.6820723820744647,4,2,0.700570710297571,0.005364016930875071,8,29,52.167335271743646,10.028339884430931,False,58,169,36,YAV2104xYAV2105_005_15_rigid_004002.tif,0.1296,2.0
6,28,1,-149,1161.0,43.93714584614004,0.6394585873681939,1,5,36,2,-125,1065.0,43.71127389542148,0.6820723820744647,4,2,0.39826230778256155,1.514908096387392,34,14,53.16331312998948,15.919548600524916,True,58,169,36,YAV2104xYAV2105_005_15_rigid_004002.tif,0.1296,2.0
0,42,1,-149,990.0,39.13550027154481,0.564762959029404,3,2,36,2,-162,901.0,38.117413852863805,0.6021215424577419,2,5,0.0933817860926699,1.1103377556090974,1,49,65.70687205384537,30.22512214210765,False,110,221,42,YAV2104xYAV2105_005_15_rigid_004005.tif,0.1296,2.0
1,42,1,-149,990.0,39.13550027154481,0.564762959029404,3,2,37,2,-162,816.0,33.60301656008704,0.38527684463112405,2,3,0.3469439569699553,0.08078390312313877,56,30,39.63913438845032,3.536511271148064,True,110,221,42,YAV2104xYAV2105_005_15_rigid_004005.tif,0.1296,2.0
2,39,1,-159,839.0,35.061763650982385,0.48475979693973315,2,5,37,2,-162,816.0,33.60301656008704,0.38527684463112405,2,3,0.8817614155035125,1.0020754699203764,51,20,34.00468462319961,2.392283949312236,False,110,221,37,YAV2104xYAV2105_005_15_rigid_004005.tif,0.1296,2.0
3,42,1,-149,990.0,39.13550027154481,0.564762959029404,3,2,37,2,-162,816.0,33.60301656008704,0.38527684463112405,2,3,0.3469439569699553,0.08078390312313877,56,30,39.63913438845032,3.536511271148064,True,110,221,37,YAV2104xYAV2105_005_15_rigid_004005.tif,0.1296,2.0
4,43,1,-149,1246.0,42.3954939435532,0.4655844861500927,1,3,37,2,-162,816.0,33.60301656008704,0.38527684463112405,2,3,0.13081915678609146,0.679279148913599,31,36,37.829825895865,2.170730921621503,False,110,221,37,YAV2104xYAV2105_005_15_rigid_004005.tif,0.1296,2.0
0,31,1,-179,1257.0,45.79512455247238,0.6352957209067416,2,2,25,2,-195,992.0,39.30445980659618,0.5473270218931627,1,3,1.1454101988840133,0.590482679589197,48,6,34.35010394432641,0.835711003778351,True,97,208,31,YAV2104xYAV2105_005_16_rigid_003001.tif,0.1296,2.0
1,31,1,-179,1257.0,45.79512455247238,0.6352957209067416,2,2,35,2,-178,1424.0,49.92481078096827,0.6825598693647615,1,4,0.44136493067614513,0.529868275747619,25,54,72.95389368837851,27.032218170775316,False,97,208,31,YAV2104xYAV2105_005_16_rigid_003001.tif,0.1296,2.0
2,27,1,-189,801.0,34.810204697882604,0.530631101631788,6,2,25,2,-195,992.0,39.30445980659618,0.5473270218931627,1,3,0.7560583188071033,0.15336762614559873,22,28,40.12167927957541,3.5924987613307344,False,97,208,25,YAV2104xYAV2105_005_16_rigid_003001.tif,0.1296,2.0
3,31,1,-179,1257.0,45.79512455247238,0.6352957209067416,2,2,25,2,-195,992.0,39.30445980659618,0.5473270218931627,1,3,1.1454101988840133,0.590482679589197,48,6,34.35010394432641,0.835711003778351,True,97,208,25,YAV2104xYAV2105_005_16_rigid_003001.tif,0.1296,2.0
4,32,1,-179,1177.0,40.965774782295085,0.4262784553626316,5,3,25,2,-195,992.0,39.30445980659618,0.5473270218931627,1,3,0.5605357020598092,0.8631597414686754,54,21,47.19437737537597,8.810425814050822,False,97,208,25,YAV2104xYAV2105_005_16_rigid_003001.tif,0.1296,2.0
0,41,1,-128,926.0,35.98427605863339,0.3959327524685937,5,3,14,2,-219,1017.0,40.61677672469395,0.6114371477551198,2,6,0.05161004467653063,1.1451832741599364,30,11,69.17441049865867,33.32114387911163,False,108,219,41,YAV2104xYAV2105_005_16_rigid_003002.tif,0.1296,2.0
1,41,1,-128,926.0,35.98427605863339,0.3959327524685937,5,3,36,2,-189,1466.0,49.29751635026392,0.637853499032684,1,6,1.051520693663801,0.2653479718544154,20,33,41.130687782258946,2.9012091753955658,True,108,219,41,YAV2104xYAV2105_005_16_rigid_003002.tif,0.1296,2.0
2,41,1,-128,926.0,35.98427605863339,0.3959327524685937,5,3,37,2,-189,1333.0,51.132809975738525,0.7508886563054975,2,5,0.6365772453998391,0.465784781370099,24,5,51.18889706251134,9.510084525481329,False,108,219,41,YAV2104xYAV2105_005_16_rigid_003002.tif,0.1296,2.0
3,6,1,-219,1303.0,48.05812939689807,0.6866305102610467,1,3,36,2,-189,1466.0,49.29751635026392,0.637853499032684,1,6,0.7725055628160087,1.4994158796957715,51,14,60.550649798542175,20.285816628354226,False,108,219,36,YAV2104xYAV2105_005_16_rigid_003002.tif,0.1296,2.0
4,20,1,-219,1397.0,52.353006852291195,0.7554491427013024,4,4,36,2,-189,1466.0,49.29751635026392,0.637853499032684,1,6,0.741543036474144,0.16955451725655868,8,28,97.19478964280759,51.49488405854435,False,108,219,36,YAV2104xYAV2105_005_16_rigid_003002.tif,0.1296,2.0
5,30,1,-198,950.0,38.21136873023597,0.5389870832792,6,1,36,2,-189,1466.0,49.29751635026392,0.637853499032684,1,6,0.5789174403077553,1.2295667309553346,35,42,58.56872789726701,19.28401224510824,False,108,219,36,YAV2104xYAV2105_005_16_rigid_003002.tif,0.1296,2.0
6,32,1,-190,1270.0,46.20233468043187,0.6412468949907035,3,2,36,2,-189,1466.0,49.29751635026392,0.637853499032684,1,6,0.5519445841599908,0.6509485135240984,24,53,71.70671930215616,26.91390271076034,False,108,219,36,YAV2104xYAV2105_005_16_rigid_003002.tif,0.1296,2.0
7,33,1,-190,1214.0,40.9352459753983,0.36011909682838694,5,3,36,2,-189,1466.0,49.29751635026392,0.637853499032684,1,6,1.4279641086974453,0.8489808764304305,16,51,42.27780405004275,4.329376862376024,False,108,219,36,YAV2104xYAV2105_005_16_rigid_003002.tif,0.1296,2.0
8,41,1,-128,926.0,35.98427605863339,0.3959327524685937,5,3,36,2,-189,1466.0,49.29751635026392,0.637853499032684,1,6,1.051520693663801,0.2653479718544154,20,33,41.130687782258946,2.9012091753955658,True,108,219,36,YAV2104xYAV2105_005_16_rigid_003002.tif,0.1296,2.0
0,32,1,-186,1091.0,44.1433731934203,0.6892841728293981,4,4,10,2,-207,1726.0,61.72130542208057,0.8146847363449599,0,4,0.2722356387034281,1.2803479280691654,3,43,96.07706604344138,55.86186599981224,False,96,207,32,YAV2104xYAV2105_005_16_rigid_003008.tif,0.1296,2.0
1,32,1,-186,1091.0,44.1433731934203,0.6892841728293981,4,4,14,2,-207,1240.0,49.584886842646426,0.7568280782943938,2,5,0.5907572213731127,0.7656678198027693,24,52,71.60669594915801,31.73975006429619,False,96,207,32,YAV2104xYAV2105_005_16_rigid_003008.tif,0.1296,2.0
2,32,1,-186,1091.0,44.1433731934203,0.6892841728293981,4,4,17,2,-207,1041.0,41.81958757606453,0.6447187435054046,4,2,0.2302187470254573,0.2687372129281235,28,3,63.480895141790235,19.572567623765913,False,96,207,32,YAV2104xYAV2105_005_16_rigid_003008.tif,0.1296,2.0
3,32,1,-186,1091.0,44.1433731934203,0.6892841728293981,4,4,18,2,-207,1022.0,44.48083107890966,0.7474334623510076,3,3,0.2514917014009437,1.2613788530079348,33,17,37.7443366078178,2.135178451422091,True,96,207,32,YAV2104xYAV2105_005_16_rigid_003008.tif,0.1296,2.0
4,20,1,-207,1422.0,52.124538511183346,0.7418109505295927,2,1,18,2,-207,1022.0,44.48083107890966,0.7474334623510076,3,3,0.27221446928307413,0.8907825302545066,32,9,44.24287729891445,3.224924008067218,False,96,207,18,YAV2104xYAV2105_005_16_rigid_003008.tif,0.1296,2.0
5,32,1,-186,1091.0,44.1433731934203,0.6892841728293981,4,4,18,2,-207,1022.0,44.48083107890966,0.7474334623510076,3,3,0.2514917014009437,1.2613788530079348,33,17,37.7443366078178,2.135178451422091,True,96,207,18,YAV2104xYAV2105_005_16_rigid_003008.tif,0.1296,2.0
6,38,1,-178,1183.0,43.72361949395519,0.6041632065852511,7,3,18,2,-207,1022.0,44.48083107890966,0.7474334623510076,3,3,0.9173831198160638,0.527614760122292,50,24,59.065925933154155,19.617711555892708,False,96,207,18,YAV2104xYAV2105_005_16_rigid_003008.tif,0.1296,2.0
0,16,1,-167,1860.0,57.27324446400987,0.6878528109534944,2,3,38,2,-146,1185.0,41.19316939187184,0.4495511872548586,4,1,1.460403407821115,1.4138981452302952,45,16,69.27146476137038,31.544185922015618,False,56,167,38,YAV2104xYAV2105_005_16_rigid_003010.tif,0.1296,2.0
0,29,1,-158,1360.0,49.5471632506609,0.7053292368619941,1,3,10,2,-187,1741.0,58.808257726352565,0.7609098955104816,4,1,0.020855660612779214,0.8333339054986211,30,39,85.85373375867326,43.13646414500775,False,76,187,29,YAV2104xYAV2105_005_16_rigid_003012.tif,0.1296,2.0
1,29,1,-158,1360.0,49.5471632506609,0.7053292368619941,1,3,27,2,-159,1159.0,41.825674506882976,0.5180536465369197,2,4,0.6839823531461944,0.36289786017355175,23,33,42.37109410150676,1.1553978198680355,True,76,187,29,YAV2104xYAV2105_005_16_rigid_003012.tif,0.1296,2.0
2,29,1,-158,1360.0,49.5471632506609,0.7053292368619941,1,3,31,2,-158,1181.0,42.282038780947886,0.5374324041518145,1,1,0.33190910524506645,1.0196054837634834,56,20,60.02067478558124,17.73806541165775,False,76,187,29,YAV2104xYAV2105_005_16_rigid_003012.tif,0.1296,2.0
3,22,1,-175,1264.0,44.43793277179743,0.5744582336830847,1,4,27,2,-159,1159.0,41.825674506882976,0.5180536465369197,2,4,1.051318098106011,0.6508922712666463,19,53,87.16247483960412,46.98705299956318,False,76,187,27,YAV2104xYAV2105_005_16_rigid_003012.tif,0.1296,2.0
4,23,1,-175,1183.0,43.81497378357125,0.611816842646712,2,4,27,2,-159,1159.0,41.825674506882976,0.5180536465369197,2,4,0.6115715594928215,0.9480496973382522,23,50,57.04204138331755,14.635190158982896,False,76,187,27,YAV2104xYAV2105_005_16_rigid_003012.tif,0.1296,2.0
5,28,1,-158,1001.0,38.42736617417912,0.4854378234347795,2,2,27,2,-159,1159.0,41.825674506882976,0.5180536465369197,2,4,0.29183565796004074,1.138721133742723,3,48,36.4312799161173,2.1579924099628505,False,76,187,27,YAV2104xYAV2105_005_16_rigid_003012.tif,0.1296,2.0
6,29,1,-158,1360.0,49.5471632506609,0.7053292368619941,1,3,27,2,-159,1159.0,41.825674506882976,0.5180536465369197,2,4,0.6839823531461944,0.36289786017355175,23,33,42.37109410150676,1.1553978198680355,True,76,187,27,YAV2104xYAV2105_005_16_rigid_003012.tif,0.1296,2.0
0,21,1,-174,950.0,41.69423712288765,0.7101652930336622,2,2,38,2,-139,1024.0,39.254119806556865,0.5231948049319299,1,3,0.675593648628912,0.21705029707951162,23,57,39.08087941310449,1.0782448133895703,True,63,174,21,YAV2104xYAV2105_005_16_rigid_003013.tif,0.1296,2.0
1,21,1,-174,950.0,41.69423712288765,0.7101652930336622,2,2,39,2,-139,931.0,37.2440291001509,0.5034479729650184,1,4,0.6125949624053981,0.2888878806307078,7,32,34.82325451437832,2.29971599065209,False,63,174,21,YAV2104xYAV2105_005_16_rigid_003013.tif,0.1296,2.0
2,21,1,-174,950.0,41.69423712288765,0.7101652930336622,2,2,38,2,-139,1024.0,39.254119806556865,0.5231948049319299,1,3,0.675593648628912,0.21705029707951162,23,57,39.08087941310449,1.0782448133895703,True,63,174,38,YAV2104xYAV2105_005_16_rigid_003013.tif,0.1296,2.0
3,22,1,-174,1409.0,49.9690322469961,0.6844957455144778,2,1,38,2,-139,1024.0,39.254119806556865,0.5231948049319299,1,3,0.2789453543979303,1.00190563526757,3,49,50.59612300737578,8.077742097348896,False,63,174,38,YAV2104xYAV2105_005_16_rigid_003013.tif,0.1296,2.0
4,42,1,-119,694.0,34.22638091852519,0.6515292646077747,1,4,38,2,-139,1024.0,39.254119806556865,0.5231948049319299,1,3,0.14324698990620588,1.4221417511658991,28,16,34.26820878773002,0.7084425865378572,False,63,174,38,YAV2104xYAV2105_005_16_rigid_003013.tif,0.1296,2.0
0,10,1,-141,1349.0,54.184965055666716,0.8055739405458348,1,1,11,2,-141,1133.0,39.882022219676685,0.40453512291960897,1,2,0.3012855469578697,0.7893486190423541,34,8,45.46390784159413,2.1276056168100412,False,30,141,11,YAV2104xYAV2105_005_16_rigid_003016.tif,0.1296,2.0
1,17,1,-141,1718.0,60.92235202720058,0.8055080293356711,0,1,11,2,-141,1133.0,39.882022219676685,0.40453512291960897,1,2,0.522979703516151,0.6615896514780992,6,53,79.2283010850359,36.2497633058209,False,30,141,11,YAV2104xYAV2105_005_16_rigid_003016.tif,0.1296,2.0
0,31,1,-111,949.0,40.53481449317003,0.6653454792188587,3,5,7,2,-125,1436.0,53.4750041050609,0.7584852663090861,2,2,1.3355912554761784,0.14609904645053273,17,58,41.40890628971078,4.00043780824815,True,14,125,31,YAV2104xYAV2105_005_16_rigid_004001.tif,0.1296,2.0
1,31,1,-111,949.0,40.53481449317003,0.6653454792188587,3,5,8,2,-125,1797.0,60.96074296152307,0.7816388151833599,2,1,0.5745664989012127,1.5107387599798994,24,45,59.34118870440521,21.21572475828876,False,14,125,31,YAV2104xYAV2105_005_16_rigid_004001.tif,0.1296,2.0
2,31,1,-111,949.0,40.53481449317003,0.6653454792188587,3,5,10,2,-125,1136.0,47.58151221875874,0.7576034288587046,3,3,0.024262924774394623,0.17749511049312303,30,2,57.71890527849109,13.000934207402874,False,14,125,31,YAV2104xYAV2105_005_16_rigid_004001.tif,0.1296,2.0
3,31,1,-111,949.0,40.53481449317003,0.6653454792188587,3,5,13,2,-125,1057.0,46.05930445080292,0.7684903703857516,1,3,0.15004531659501463,0.7387320644329836,32,21,30.863217206327715,0.7306078232566172,False,14,125,31,YAV2104xYAV2105_005_16_rigid_004001.tif,0.1296,2.0
4,31,1,-111,949.0,40.53481449317003,0.6653454792188587,3,5,21,2,-125,1405.0,49.455929747375556,0.676249022877643,0,3,0.8909006429451507,0.4479605325037901,51,25,92.6646334990491,51.529869377074675,False,14,125,31,YAV2104xYAV2105_005_16_rigid_004001.tif,0.1296,2.0
5,30,1,-111,1285.0,45.80999540886438,0.6205246598062838,3,1,7,2,-125,1436.0,53.4750041050609,0.7584852663090861,2,2,0.5407699945174009,0.38710840570434846,24,4,63.15766927075877,19.099673242514484,False,14,125,7,YAV2104xYAV2105_005_16_rigid_004001.tif,0.1296,2.0
6,31,1,-111,949.0,40.53481449317003,0.6653454792188587,3,5,7,2,-125,1436.0,53.4750041050609,0.7584852663090861,2,2,1.3355912554761784,0.14609904645053273,17,58,41.40890628971078,4.00043780824815,True,14,125,7,YAV2104xYAV2105_005_16_rigid_004001.tif,0.1296,2.0
0,20,1,-228,1124.0,43.74051722517026,0.6577223535545124,2,8,21,2,-212,1156.0,40.66214980606452,0.4348189370442943,2,3,0.5873713393033779,1.1100975795492616,23,40,40.626396736873524,5.032474035420915,False,129,240,20,YAV2104xYAV2105_005_16_rigid_004009.tif,0.1296,2.0
1,20,1,-228,1124.0,43.74051722517026,0.6577223535545124,2,8,22,2,-212,1208.0,42.826028619402756,0.5263259459594029,2,3,0.21607501238440818,0.9518703181602088,27,50,56.88553739963432,13.20359732608184,False,129,240,20,YAV2104xYAV2105_005_16_rigid_004009.tif,0.1296,2.0
2,20,1,-228,1124.0,43.74051722517026,0.6577223535545124,2,8,27,2,-186,1250.0,43.49009679914389,0.5295007261527418,2,2,1.270505460416742,1.1966356898747934,12,48,96.08757540743454,59.044776960802665,False,129,240,20,YAV2104xYAV2105_005_16_rigid_004009.tif,0.1296,2.0
3,20,1,-228,1124.0,43.74051722517026,0.6577223535545124,2,8,28,2,-186,917.0,38.84576673542104,0.6267263844037276,3,2,1.4972033058815297,0.24049307540238019,14,57,70.06802432954291,34.1341779400975,False,129,240,20,YAV2104xYAV2105_005_16_rigid_004009.tif,0.1296,2.0
4,20,1,-228,1124.0,43.74051722517026,0.6577223535545124,2,8,29,2,-182,1001.0,39.871550768724994,0.5917598054924006,3,2,0.13290718234376353,1.4137623809990831,58,43,57.379426703802615,18.099059272498586,False,129,240,20,YAV2104xYAV2105_005_16_rigid_004009.tif,0.1296,2.0
5,20,1,-228,1124.0,43.74051722517026,0.6577223535545124,2,8,30,2,-182,1027.0,39.273567587637125,0.5226376948521492,3,2,0.6119450863512297,0.18733232993943938,53,28,41.40597262525857,2.175004910055058,True,129,240,20,YAV2104xYAV2105_005_16_rigid_004009.tif,0.1296,2.0
6,20,1,-228,1124.0,43.74051722517026,0.6577223535545124,2,8,33,2,-130,925.0,38.21563216476703,0.5841986192200841,3,2,1.4001355827132969,0.3071202531714716,43,27,37.81135715291053,3.9114140602763343,False,129,240,20,YAV2104xYAV2105_005_16_rigid_004009.tif,0.1296,2.0
7,20,1,-228,1124.0,43.74051722517026,0.6577223535545124,2,8,34,2,-130,850.0,37.79422681985505,0.6459235979877188,4,4,0.8519230071690314,1.0189273106778058,38,10,61.97458194389062,25.95008656151601,False,129,240,20,YAV2104xYAV2105_005_16_rigid_004009.tif,0.1296,2.0
8,19,1,-228,1438.0,51.35913455916365,0.7166297710564113,1,6,30,2,-182,1027.0,39.273567587637125,0.5226376948521492,3,2,0.0,0.8139788189177275,0,22,53.63362682617672,9.016395201506134,False,129,240,30,YAV2104xYAV2105_005_16_rigid_004009.tif,0.1296,2.0
9,20,1,-228,1124.0,43.74051722517026,0.6577223535545124,2,8,30,2,-182,1027.0,39.273567587637125,0.5226376948521492,3,2,0.6119450863512297,0.18733232993943938,53,28,41.40597262525857,2.175004910055058,True,129,240,30,YAV2104xYAV2105_005_16_rigid_004009.tif,0.1296,2.0
0,18,1,-221,1799.0,57.383254091659744,0.715243076274603,2,2,27,2,-195,1196.0,42.464833335176095,0.5149993741732237,2,3,0.0,1.4048483270659613,0,43,46.60739970985868,3.0160128883279267,False,110,221,27,YAV2104xYAV2105_005_16_rigid_004010.tif,0.1296,2.0
1,19,1,-221,1649.0,59.43495062906742,0.8026467539969618,1,3,27,2,-195,1196.0,42.464833335176095,0.5149993741732237,2,3,0.29839432096248997,0.6995348728862592,33,52,55.73642620866935,7.071285096614553,False,110,221,27,YAV2104xYAV2105_005_16_rigid_004010.tif,0.1296,2.0
2,22,1,-221,1351.0,47.035720658941585,0.6258202554135149,1,1,27,2,-195,1196.0,42.464833335176095,0.5149993741732237,2,3,1.0920120488396234,0.6626441539446608,19,36,134.36054198807733,94.75335373908331,False,110,221,27,YAV2104xYAV2105_005_16_rigid_004010.tif,0.1296,2.0
0,28,1,-138,1024.0,40.29320360528554,0.5918021786452564,2,2,14,2,-193,1541.0,52.045359855669474,0.6839644206879589,2,5,1.0755574849850547,0.39562654592420526,40,4,40.903063123990364,1.113342237640105,True,82,193,28,YAV2104xYAV2105_005_16_rigid_004011.tif,0.1296,2.0
1,28,1,-138,1024.0,40.29320360528554,0.5918021786452564,2,2,15,2,-193,1238.0,46.75928429045956,0.684091397390359,0,4,1.2624843979863247,0.4755124566853848,12,34,41.256153033502564,3.3252344273266954,False,82,193,28,YAV2104xYAV2105_005_16_rigid_004011.tif,0.1296,2.0
2,18,1,-193,1615.0,59.19640073697451,0.8080512518149101,3,3,14,2,-193,1541.0,52.045359855669474,0.6839644206879589,2,5,0.5855361008239681,0.6081331998183432,23,36,51.62332621723311,7.778590754810069,False,82,193,14,YAV2104xYAV2105_005_16_rigid_004011.tif,0.1296,2.0
3,27,1,-138,1060.0,38.529224316994345,0.40864003147190686,1,3,14,2,-193,1541.0,52.045359855669474,0.6839644206879589,2,5,0.764952471011124,1.1545259214965242,37,11,49.55362078079855,9.240234508484091,False,82,193,14,YAV2104xYAV2105_005_16_rigid_004011.tif,0.1296,2.0
