,p_id,p_f_type,p_start,p_area,p_axis,p_eccentricity,p_neighbor_same,p_neighbor_diff,m_id,m_f_type,m_start,m_area,m_axis,m_eccentricity,m_neighbor_same,m_neighbor_diff,p_angle,m_angle,p_angle_index,m_angle_index,center_dist,nearest_dist,flag,time_measure,time_0,ref,image,resolution,bin
1,48,1,-126,929.0,36.95844603092376,0.49120770425545285,5,2,50,2,-111,1047.0,40.12908209164724,0.5549916723260514,2,3,0.3199007531830982,0.45349741922001696,3,25,37.793059978837405,2.1760580575255215,True,147,228,48,YAV2104xYAV2105_005_17_rigid_003009.tif,0.1296,2.0
2,12,1,-228,1073.0,43.7492998651269,0.6970692421648449,4,3,50,2,-111,1047.0,40.12908209164724,0.5549916723260514,2,3,0.16167024809188346,0.18217808248920678,28,2,41.91376644674168,2.135901844707571,False,147,228,50,YAV2104xYAV2105_005_17_rigid_003009.tif,0.1296,2.0
3,43,1,-171,900.0,40.106939035832944,0.6956920740263626,5,2,50,2,-111,1047.0,40.12908209164724,0.5549916723260514,2,3,0.9851250612492721,0.19836777136546724,10,32,44.016007618867874,7.213714360226692,False,147,228,50,YAV2104xYAV2105_005_17_rigid_003009.tif,0.1296,2.0
4,48,1,-126,929.0,36.95844603092376,0.49120770425545285,5,2,50,2,-111,1047.0,40.12908209164724,0.5549916723260514,2,3,0.3199007531830982,0.45349741922001696,3,25,37.793059978837405,2.1760580575255215,True,147,228,50,YAV2104xYAV2105_005_17_rigid_003009.tif,0.1296,2.0
0,35,1,-102,848.0,35.830192994644165,0.5321653046155279,1,4,11,2,-139,1531.0,57.921508394489415,0.8057974695932008,5,3,0.2909171629183208,0.4625184796822026,3,54,49.99960905295285,5.508209542620699,True,58,139,35,YAV2104xYAV2105_005_17_rigid_003010.tif,0.1296,2.0
1,35,1,-102,848.0,35.830192994644165,0.5321653046155279,1,4,18,2,-139,1510.0,59.034701015359836,0.8290321844200135,6,2,1.2388984790077986,1.539370672781046,12,45,31.773140285380876,1.0306589160499737,False,58,139,35,YAV2104xYAV2105_005_17_rigid_003010.tif,0.1296,2.0
2,35,1,-102,848.0,35.830192994644165,0.5321653046155279,1,4,24,2,-139,1553.0,58.59787011735257,0.808693947551114,3,3,0.8586103675559276,0.44926688408844917,38,5,42.28173393005686,1.441438346081299,False,58,139,35,YAV2104xYAV2105_005_17_rigid_003010.tif,0.1296,2.0
3,35,1,-102,848.0,35.830192994644165,0.5321653046155279,1,4,31,2,-118,876.0,34.63654472989654,0.3296615474342132,5,4,0.4479915173914186,0.911595090188241,55,38,32.6163997298262,0.6055504045273563,False,58,139,35,YAV2104xYAV2105_005_17_rigid_003010.tif,0.1296,2.0
4,14,1,-139,1327.0,47.07003544016172,0.6397154482445035,1,4,11,2,-139,1531.0,57.921508394489415,0.8057974695932008,5,3,0.09746860182573182,0.5969139840180944,1,36,84.25068173976753,37.23410372948483,False,58,139,11,YAV2104xYAV2105_005_17_rigid_003010.tif,0.1296,2.0
5,35,1,-102,848.0,35.830192994644165,0.5321653046155279,1,4,11,2,-139,1531.0,57.921508394489415,0.8057974695932008,5,3,0.2909171629183208,0.4625184796822026,3,54,49.99960905295285,5.508209542620699,True,58,139,11,YAV2104xYAV2105_005_17_rigid_003010.tif,0.1296,2.0
6,38,1,-82,794.0,35.51133174233213,0.5909439373649253,2,4,11,2,-139,1531.0,57.921508394489415,0.8057974695932008,5,3,0.5712226941196636,0.48226097511178007,24,6,37.02384423399079,2.5830785312418714,False,58,139,11,YAV2104xYAV2105_005_17_rigid_003010.tif,0.1296,2.0
0,30,1,-153,848.0,36.54601993592586,0.5843957842949546,3,3,12,2,-190,1433.0,57.21827960713232,0.8239301656134859,5,2,1.1335441204381302,0.5834765546746117,48,23,41.122895399204,2.000224497649685,True,110,190,30,YAV2104xYAV2105_005_17_rigid_003011.tif,0.1296,2.0
1,30,1,-153,848.0,36.54601993592586,0.5843957842949546,3,3,19,2,-190,1383.0,56.51005111907103,0.829704057992538,5,2,0.868603589426538,0.7809112754218056,38,9,34.383459472012554,0.7591136293899832,False,110,190,30,YAV2104xYAV2105_005_17_rigid_003011.tif,0.1296,2.0
2,30,1,-153,848.0,36.54601993592586,0.5843957842949546,3,3,21,2,-190,1422.0,52.025486135360794,0.737616653235247,2,2,0.43084018626393883,1.5047590216429987,25,15,53.93930917102652,16.974629479775693,False,110,190,30,YAV2104xYAV2105_005_17_rigid_003011.tif,0.1296,2.0
3,11,1,-191,1349.0,47.06876550426224,0.624978005563017,3,4,12,2,-191,1433.0,57.21827960713232,0.8239301656134859,5,2,0.22009054335882894,0.722513754377306,57,8,37.3354022194159,1.417417482585457,False,110,191,12,YAV2104xYAV2105_005_17_rigid_003011.tif,0.1296,2.0
4,30,1,-154,848.0,36.54601993592586,0.5843957842949546,3,3,12,2,-191,1433.0,57.21827960713232,0.8239301656134859,5,2,1.1335441204381302,0.5834765546746117,48,23,41.122895399204,2.000224497649685,True,110,191,12,YAV2104xYAV2105_005_17_rigid_003011.tif,0.1296,2.0
0,18,1,-89,1209.0,44.08724100056433,0.604190701382094,1,2,19,2,-86,1652.0,58.29644949691774,0.7815505822744865,1,2,1.1310768448333346,1.1655620509772344,19,48,42.239062786923796,3.1010325911358345,False,15,96,18,YAV2104xYAV2105_005_17_rigid_004003.tif,0.1296,2.0
1,18,1,-89,1209.0,44.08724100056433,0.604190701382094,1,2,20,2,-86,1685.0,54.42328804321959,0.6807071113963442,2,1,0.5447405428370432,0.7031731488443391,6,37,46.19460015849904,1.9863588180534733,True,15,96,18,YAV2104xYAV2105_005_17_rigid_004003.tif,0.1296,2.0
2,18,1,-89,1209.0,44.08724100056433,0.604190701382094,1,2,20,2,-86,1685.0,54.42328804321959,0.6807071113963442,2,1,0.5447405428370432,0.7031731488443391,6,37,46.19460015849904,1.9863588180534733,True,15,96,20,YAV2104xYAV2105_005_17_rigid_004003.tif,0.1296,2.0
0,34,1,-171,1180.0,43.74688346731816,0.6023277160879368,4,2,14,2,-223,1778.0,64.8718274698312,0.8394246255093807,4,2,1.0308034620461584,0.5231288633627537,49,6,76.34516589688135,32.36293379232763,False,142,223,34,YAV2104xYAV2105_005_18_rigid_003007.tif,0.1296,2.0
1,34,1,-171,1180.0,43.74688346731816,0.6023277160879368,4,2,28,2,-188,1277.0,45.09410461575487,0.5966571846551794,3,2,0.26249440119846934,0.3594320147822265,57,26,43.58979540851453,2.164360596190347,True,142,223,34,YAV2104xYAV2105_005_18_rigid_003007.tif,0.1296,2.0
2,11,1,-223,1813.0,68.93928168069999,0.8697479923792286,3,3,28,2,-188,1277.0,45.09410461575487,0.5966571846551794,3,2,0.029030333967811295,0.33557945154609836,59,33,80.07071734361645,25.077789346300726,False,142,223,28,YAV2104xYAV2105_005_18_rigid_003007.tif,0.1296,2.0
3,34,1,-171,1180.0,43.74688346731816,0.6023277160879368,4,2,28,2,-188,1277.0,45.09410461575487,0.5966571846551794,3,2,0.26249440119846934,0.3594320147822265,57,26,43.58979540851453,2.164360596190347,True,142,223,28,YAV2104xYAV2105_005_18_rigid_003007.tif,0.1296,2.0
0,17,1,-168,883.0,36.8531028710945,0.5511178043614663,4,1,14,2,-189,1194.0,41.57392075761814,0.4701847685394237,1,2,0.4309484571987019,1.2778784370639193,55,12,55.98162921843972,18.714942210326463,False,108,189,14,YAV2104xYAV2105_005_18_rigid_003008.tif,0.1296,2.0
1,18,1,-168,1275.0,48.3525448582153,0.713552693508417,2,1,14,2,-189,1194.0,41.57392075761814,0.4701847685394237,1,2,1.2379431478114968,0.19402525718739427,47,2,38.435545667658474,2.133376301156916,False,108,189,14,YAV2104xYAV2105_005_18_rigid_003008.tif,0.1296,2.0
0,25,1,-179,1286.0,43.39378985001813,0.4899221969386096,1,4,5,2,-216,1206.0,47.31305499548739,0.7201277746992858,3,3,0.09629513920716612,0.35669863323202833,1,33,44.26346767658491,1.2065428614078735,False,135,216,25,YAV2104xYAV2105_005_18_rigid_003010.tif,0.1296,2.0
1,25,1,-179,1286.0,43.39378985001813,0.4899221969386096,1,4,6,2,-216,1561.0,55.29782775339743,0.7587674249906639,2,1,0.6037211717922064,1.163036279199427,36,18,68.55371692660353,29.671538265505596,False,135,216,25,YAV2104xYAV2105_005_18_rigid_003010.tif,0.1296,2.0
2,25,1,-179,1286.0,43.39378985001813,0.4899221969386096,1,4,11,2,-216,1962.0,63.92010360178019,0.7887388669740852,2,2,1.5136128028863922,0.11842241165484513,45,58,71.87912740196948,21.115944939091754,False,135,216,25,YAV2104xYAV2105_005_18_rigid_003010.tif,0.1296,2.0
3,25,1,-179,1286.0,43.39378985001813,0.4899221969386096,1,4,24,2,-198,1377.0,50.47864761647455,0.722860656962908,3,2,0.7949524160959003,0.8851699334831693,8,38,49.552758895736595,8.989507699154718,True,135,216,25,YAV2104xYAV2105_005_18_rigid_003010.tif,0.1296,2.0
4,7,1,-216,1464.0,51.1016181478191,0.6948568603155085,0,5,24,2,-198,1377.0,50.47864761647455,0.722860656962908,3,2,0.5376253862402622,0.0,24,0,65.40362003304365,19.810685855030155,False,135,216,24,YAV2104xYAV2105_005_18_rigid_003010.tif,0.1296,2.0
5,25,1,-179,1286.0,43.39378985001813,0.4899221969386096,1,4,24,2,-198,1377.0,50.47864761647455,0.722860656962908,3,2,0.7949524160959003,0.8851699334831693,8,38,49.552758895736595,8.989507699154718,True,135,216,24,YAV2104xYAV2105_005_18_rigid_003010.tif,0.1296,2.0
0,20,1,-89,1161.0,47.263156549343684,0.7429924167126135,2,4,21,2,-89,1383.0,51.79558348839908,0.7520191594488,2,4,0.12534335576488687,0.27649424845841386,58,26,49.41503444119686,2.3162986870887172,False,8,89,20,YAV2104xYAV2105_005_18_rigid_004004.tif,0.1296,2.0
1,20,1,-89,1161.0,47.263156549343684,0.7429924167126135,2,4,22,2,-89,1247.0,45.81084721866285,0.6362054436345684,3,2,1.5303981917860234,0.3033679763302802,45,3,37.534221218064545,1.053608114725401,False,8,89,20,YAV2104xYAV2105_005_18_rigid_004004.tif,0.1296,2.0
2,20,1,-89,1161.0,47.263156549343684,0.7429924167126135,2,4,23,2,-89,1534.0,51.84731769281772,0.685057947941666,1,1,0.6194257467882762,0.47735955749796827,36,5,76.10410132382249,32.02780906486811,False,8,89,20,YAV2104xYAV2105_005_18_rigid_004004.tif,0.1296,2.0
3,20,1,-89,1161.0,47.263156549343684,0.7429924167126135,2,4,24,2,-89,1402.0,51.136329565690744,0.7243339847313223,2,2,0.6762629949456036,0.46987984299912555,52,5,51.443780088035325,9.458955612885989,False,8,89,20,YAV2104xYAV2105_005_18_rigid_004004.tif,0.1296,2.0
0,18,1,-196,1104.0,41.647196143685,0.5641299119063315,1,5,8,2,-233,1575.0,60.793370571115176,0.8361346741746224,2,3,1.0853270476812567,0.36052487351541396,19,4,52.103547559759335,6.035417346435771,False,152,233,18,YAV2104xYAV2105_005_19_rigid_003002.tif,0.1296,2.0
1,18,1,-196,1104.0,41.647196143685,0.5641299119063315,1,5,9,2,-233,1223.0,47.39993615421959,0.7133235499274,3,2,1.158147727774633,0.8968619783551706,41,50,34.01982299002171,4.000052489096207,True,152,233,18,YAV2104xYAV2105_005_19_rigid_003002.tif,0.1296,2.0
2,18,1,-196,1104.0,41.647196143685,0.5641299119063315,1,5,11,2,-233,1390.0,56.68562335039663,0.826686714733313,4,4,0.4625307405465531,1.1685421173169472,25,18,36.025941588682024,2.450632022615101,False,152,233,18,YAV2104xYAV2105_005_19_rigid_003002.tif,0.1296,2.0
3,18,1,-196,1104.0,41.647196143685,0.5641299119063315,1,5,12,2,-233,1073.0,41.54144096874329,0.6070178117335109,2,3,0.8706662864252976,0.04459718621506825,38,30,53.69270192764278,12.020815280406564,False,152,233,18,YAV2104xYAV2105_005_19_rigid_003002.tif,0.1296,2.0
4,18,1,-196,1104.0,41.647196143685,0.5641299119063315,1,5,21,2,-87,954.0,38.96381079500725,0.5963853054693926,2,2,0.8846418623846408,1.4715823962304426,21,14,69.38397592735146,33.41977408346059,False,152,233,18,YAV2104xYAV2105_005_19_rigid_003002.tif,0.1296,2.0
5,17,1,-196,1206.0,43.698651979718214,0.583243528794335,1,4,9,2,-233,1223.0,47.39993615421959,0.7133235499274,3,2,0.04381699513915471,0.6331246446995653,59,36,63.07846783436163,21.974361384255822,False,152,233,9,YAV2104xYAV2105_005_19_rigid_003002.tif,0.1296,2.0
6,18,1,-196,1104.0,41.647196143685,0.5641299119063315,1,5,9,2,-233,1223.0,47.39993615421959,0.7133235499274,3,2,1.158147727774633,0.8968619783551706,41,50,34.01982299002171,4.000052489096207,True,152,233,9,YAV2104xYAV2105_005_19_rigid_003002.tif,0.1296,2.0
0,22,1,-133,1093.0,44.621752871751866,0.7073251917361313,4,2,19,2,-133,1205.0,46.46198930962095,0.6969003167152251,4,1,1.1819912420890912,0.42179882208001906,12,34,39.724764107898295,3.1620422533616703,False,52,133,19,YAV2104xYAV2105_005_19_rigid_003006.tif,0.1296,2.0
0,18,1,-154,1348.0,50.99540167890284,0.7346349515589512,4,5,33,2,-120,976.0,39.37045872064258,0.5831219809677537,4,1,0.21347025412813236,0.0,28,0,46.581085569828566,3.4009960874653555,False,73,154,33,YAV2104xYAV2105_005_19_rigid_003010.tif,0.1296,2.0
0,49,1,-119,1179.0,40.8966707194968,0.42305549436070017,5,4,11,2,-179,1420.0,49.16496567942914,0.657729007111481,4,4,0.06764664225384642,0.28728321103386834,31,3,53.05084870993479,9.70951297943551,False,98,179,49,YAV2104xYAV2105_005_19_rigid_003011.tif,0.1296,2.0
1,49,1,-119,1179.0,40.8966707194968,0.42305549436070017,5,4,13,2,-179,1329.0,46.76154449310483,0.6251505397101929,4,1,0.8520039788950249,0.394743435997894,38,4,75.92767216447747,33.23941503702069,False,98,179,49,YAV2104xYAV2105_005_19_rigid_003011.tif,0.1296,2.0
2,49,1,-119,1179.0,40.8966707194968,0.42305549436070017,5,4,16,2,-179,1317.0,48.53332353404261,0.6976224369687395,2,7,1.4412550566375772,1.3141045785101162,14,17,40.85811185401649,3.6792138594318518,False,98,179,49,YAV2104xYAV2105_005_19_rigid_003011.tif,0.1296,2.0
3,49,1,-119,1179.0,40.8966707194968,0.42305549436070017,5,4,44,2,-145,1131.0,42.73892978309548,0.6057266384690068,3,4,1.061585562630012,0.42308564661937176,40,55,45.438513113751576,5.572201946148966,True,98,179,49,YAV2104xYAV2105_005_19_rigid_003011.tif,0.1296,2.0
4,20,1,-179,1327.0,51.2627155354366,0.7539979176121702,4,5,44,2,-145,1131.0,42.73892978309548,0.6057266384690068,3,4,1.3423611723265667,0.40259377844334,17,34,36.95792224707438,2.1460098100983553,False,98,179,44,YAV2104xYAV2105_005_19_rigid_003011.tif,0.1296,2.0
5,34,1,-169,1689.0,61.15408487086705,0.8145290626549982,2,5,44,2,-145,1131.0,42.73892978309548,0.6057266384690068,3,4,1.2196223124740477,0.030657025356191525,47,59,75.45279757909171,36.18177482083664,False,98,179,44,YAV2104xYAV2105_005_19_rigid_003011.tif,0.1296,2.0
6,49,1,-119,1179.0,40.8966707194968,0.42305549436070017,5,4,44,2,-145,1131.0,42.73892978309548,0.6057266384690068,3,4,1.061585562630012,0.42308564661937176,40,55,45.438513113751576,5.572201946148966,True,98,179,44,YAV2104xYAV2105_005_19_rigid_003011.tif,0.1296,2.0
7,50,1,-119,1108.0,39.65752193365504,0.4327156401657339,6,3,44,2,-145,1131.0,42.73892978309548,0.6057266384690068,3,4,0.6308706707557441,1.5622214193902861,24,45,47.697103347305664,10.876637963189207,False,98,179,44,YAV2104xYAV2105_005_19_rigid_003011.tif,0.1296,2.0
0,40,1,-141,1207.0,42.7465079903194,0.5323124244010049,4,3,29,2,-207,1099.0,41.90471001238488,0.6006518738191564,4,3,0.8463097243361806,0.7058887564436673,38,7,40.454998337004085,2.185988006708136,True,139,220,40,YAV2104xYAV2105_005_19_rigid_004006.tif,0.1296,2.0
1,40,1,-141,1207.0,42.7465079903194,0.5323124244010049,4,3,33,2,-186,941.0,36.53194368465089,0.4339329770219157,3,4,0.07630079218784269,0.05161301028088783,29,59,40.8576992664634,1.7073148649943262,False,139,220,40,YAV2104xYAV2105_005_19_rigid_004006.tif,0.1296,2.0
2,40,1,-141,1207.0,42.7465079903194,0.5323124244010049,4,3,34,2,-186,887.0,37.24406034732739,0.561438949967591,1,5,0.8035676885154963,1.52381654968161,22,14,59.40065240941712,22.01161827697923,False,139,220,40,YAV2104xYAV2105_005_19_rigid_004006.tif,0.1296,2.0
3,18,1,-220,1254.0,52.31235705879218,0.8048264173087,0,6,29,2,-207,1099.0,41.90471001238488,0.6006518738191564,4,3,0.16760978379930824,0.8165254354012266,28,38,62.0244795782307,16.26612656180647,False,139,220,29,YAV2104xYAV2105_005_19_rigid_004006.tif,0.1296,2.0
4,40,1,-141,1207.0,42.7465079903194,0.5323124244010049,4,3,29,2,-207,1099.0,41.90471001238488,0.6006518738191564,4,3,0.8463097243361806,0.7058887564436673,38,7,40.454998337004085,2.185988006708136,True,139,220,29,YAV2104xYAV2105_005_19_rigid_004006.tif,0.1296,2.0
5,46,1,-106,1136.0,43.76777913412823,0.6536406683290497,4,3,29,2,-207,1099.0,41.90471001238488,0.6006518738191564,4,3,0.625001020006831,0.1507242739078576,53,58,43.23376024114316,3.6917213105019178,False,139,220,29,YAV2104xYAV2105_005_19_rigid_004006.tif,0.1296,2.0
0,31,1,-216,1196.0,42.26560775623786,0.5049679547233832,2,3,7,2,-230,1150.0,47.07555803043194,0.7472871221094872,4,3,1.1004865405315167,0.32506410223472537,10,33,77.84910822141558,36.22257431078077,False,149,230,31,YAV2104xYAV2105_005_20_rigid_003001.tif,0.1296,2.0
1,31,1,-216,1196.0,42.26560775623786,0.5049679547233832,2,3,10,2,-230,1652.0,51.773863790834156,0.6131063232321279,4,3,0.09571026009685578,0.7011517355481143,1,22,48.339977192177855,4.4537096185813745,False,149,230,31,YAV2104xYAV2105_005_20_rigid_003001.tif,0.1296,2.0
2,31,1,-216,1196.0,42.26560775623786,0.5049679547233832,2,3,14,2,-230,1378.0,56.04197031378831,0.8260100341343871,4,2,0.5069201732580559,1.068962363749282,54,11,34.2514793520752,0.7171024223260497,True,149,230,31,YAV2104xYAV2105_005_20_rigid_003001.tif,0.1296,2.0
3,31,1,-216,1196.0,42.26560775623786,0.5049679547233832,2,3,14,2,-230,1378.0,56.04197031378831,0.8260100341343871,4,2,0.5069201732580559,1.068962363749282,54,11,34.2514793520752,0.7171024223260497,True,149,230,14,YAV2104xYAV2105_005_20_rigid_003001.tif,0.1296,2.0
4,32,1,-216,1229.0,49.42357218259597,0.7644973687280716,3,2,14,2,-230,1378.0,56.04197031378831,0.8260100341343871,4,2,1.3626878099163449,0.36269638877464816,43,26,55.34076063421352,14.642913733965043,False,149,230,14,YAV2104xYAV2105_005_20_rigid_003001.tif,0.1296,2.0
0,33,1,-142,1097.0,43.79468895280169,0.6778694995033159,3,3,8,2,-157,1629.0,67.63682976699417,0.8867714244836117,0,6,0.5546001748377414,0.5731782785657114,6,52,32.302721547729234,0.7321425897535967,False,76,157,33,YAV2104xYAV2105_005_20_rigid_003002.tif,0.1296,2.0
1,33,1,-142,1097.0,43.79468895280169,0.6778694995033159,3,3,16,2,-157,1621.0,65.11621184944806,0.8664707548577562,2,4,1.0126835692479128,0.0,40,0,58.6630424948876,9.49350048507736,True,76,157,33,YAV2104xYAV2105_005_20_rigid_003002.tif,0.1296,2.0
2,33,1,-142,1097.0,43.79468895280169,0.6778694995033159,3,3,20,2,-157,1067.0,43.93096305682214,0.7072739043146624,3,2,1.2364773969415008,0.08536345148935345,42,1,70.96083789098437,33.20893232524409,False,76,157,33,YAV2104xYAV2105_005_20_rigid_003002.tif,0.1296,2.0
3,33,1,-142,1097.0,43.79468895280169,0.6778694995033159,3,3,16,2,-157,1621.0,65.11621184944806,0.8664707548577562,2,4,1.0126835692479128,0.0,40,0,58.6630424948876,9.49350048507736,True,76,157,16,YAV2104xYAV2105_005_20_rigid_003002.tif,0.1296,2.0
4,34,1,-142,1225.0,46.18629219292659,0.6756045718567777,3,3,16,2,-157,1621.0,65.11621184944806,0.8664707548577562,2,4,0.5610063509126939,0.5526540232052346,24,53,50.32821745604829,4.039131793631185,False,76,157,16,YAV2104xYAV2105_005_20_rigid_003002.tif,0.1296,2.0
5,35,1,-120,1325.0,46.772826082727285,0.6133884449951047,6,2,16,2,-157,1621.0,65.11621184944806,0.8664707548577562,2,4,0.6763895857251749,0.4051461845000127,36,5,54.668993830878684,5.657195394423792,False,76,157,16,YAV2104xYAV2105_005_20_rigid_003002.tif,0.1296,2.0
6,36,1,-120,1047.0,42.17292939257438,0.6534860389846069,2,1,16,2,-157,1621.0,65.11621184944806,0.8664707548577562,2,4,1.5640137545867807,1.2963328450384224,45,13,32.491539171372324,0.7092660692130787,False,76,157,16,YAV2104xYAV2105_005_20_rigid_003002.tif,0.1296,2.0
0,33,1,-157,1126.0,40.61624238778518,0.48602883349405895,3,4,6,2,-198,1339.0,50.651744560220685,0.7439456730712067,0,4,1.0373915504972975,0.630614283549531,10,52,51.601550977727214,10.01477207713185,False,117,198,33,YAV2104xYAV2105_005_20_rigid_003003.tif,0.1296,2.0
1,33,1,-157,1126.0,40.61624238778518,0.48602883349405895,3,4,11,2,-198,1516.0,61.23081198689824,0.8481391281730165,1,5,0.10183539070703329,0.47516072588793345,29,5,56.00313597891323,10.0154530256996,False,117,198,33,YAV2104xYAV2105_005_20_rigid_003003.tif,0.1296,2.0
2,33,1,-157,1126.0,40.61624238778518,0.48602883349405895,3,4,15,2,-198,1804.0,59.50318099102562,0.7559017311980051,3,5,0.9169949020843298,1.2859263753993742,39,17,38.82755680571145,1.4147427407049384,True,117,198,33,YAV2104xYAV2105_005_20_rigid_003003.tif,0.1296,2.0
3,33,1,-157,1126.0,40.61624238778518,0.48602883349405895,3,4,20,2,-198,1476.0,53.31829023390348,0.7461166213453136,2,2,1.2334412809182291,0.2555756950275101,48,27,141.74156838488315,97.48652687311365,False,117,198,33,YAV2104xYAV2105_005_20_rigid_003003.tif,0.1296,2.0
4,13,1,-198,1187.0,47.95625113205391,0.7485017412494017,3,1,15,2,-198,1804.0,59.50318099102562,0.7559017311980051,3,5,0.1403715931745566,0.8772328668258998,32,9,78.92075084719049,31.62729032758531,False,117,198,15,YAV2104xYAV2105_005_20_rigid_003003.tif,0.1296,2.0
5,29,1,-163,1145.0,39.79680503070393,0.3767195945772737,1,5,15,2,-198,1804.0,59.50318099102562,0.7559017311980051,3,5,0.8872332886587175,0.7076343004056262,51,38,55.463882828796734,14.28615269692687,False,117,198,15,YAV2104xYAV2105_005_20_rigid_003003.tif,0.1296,2.0
6,31,1,-161,1066.0,42.425408319847406,0.6487241387311469,2,1,15,2,-198,1804.0,59.50318099102562,0.7559017311980051,3,5,0.9897360183578381,0.5788564740633719,20,6,111.64688348553776,67.9755855307869,False,117,198,15,YAV2104xYAV2105_005_20_rigid_003003.tif,0.1296,2.0
7,32,1,-157,1042.0,41.342970721402516,0.6230812141163934,3,3,15,2,-198,1804.0,59.50318099102562,0.7559017311980051,3,5,0.22201806523222034,0.5644370528885632,32,24,62.281854085806565,14.748005440142965,False,117,198,15,YAV2104xYAV2105_005_20_rigid_003003.tif,0.1296,2.0
8,33,1,-157,1126.0,40.61624238778518,0.48602883349405895,3,4,15,2,-198,1804.0,59.50318099102562,0.7559017311980051,3,5,0.9169949020843298,1.2859263753993742,39,17,38.82755680571145,1.4147427407049384,True,117,198,15,YAV2104xYAV2105_005_20_rigid_003003.tif,0.1296,2.0
0,36,1,-121,1213.0,45.67976657609238,0.66446145017084,3,2,16,2,-136,1613.0,64.20560095619143,0.8594053967530701,2,4,0.4667138264862407,0.5528271403470892,25,53,50.38328520301361,4.000000056139059,False,55,136,36,YAV2104xYAV2105_005_20_rigid_003004.tif,0.1296,2.0
1,36,1,-121,1213.0,45.67976657609238,0.66446145017084,3,2,20,2,-136,1054.0,45.19064278964753,0.7508454648681658,4,2,0.23900224839856765,0.47400064929401253,32,54,44.62231577969891,2.9767913598579088,True,55,136,36,YAV2104xYAV2105_005_20_rigid_003004.tif,0.1296,2.0
2,35,1,-121,1111.0,45.29586289958412,0.7174139158237427,3,3,20,2,-136,1054.0,45.19064278964753,0.7508454648681658,4,2,1.2328438193134357,0.0,42,0,70.13183195015232,30.004572090205752,False,55,136,20,YAV2104xYAV2105_005_20_rigid_003004.tif,0.1296,2.0
3,36,1,-121,1213.0,45.67976657609238,0.66446145017084,3,2,20,2,-136,1054.0,45.19064278964753,0.7508454648681658,4,2,0.23900224839856765,0.47400064929401253,32,54,44.62231577969891,2.9767913598579088,True,55,136,20,YAV2104xYAV2105_005_20_rigid_003004.tif,0.1296,2.0
0,17,1,-149,1446.0,53.584123874656534,0.7644864906391152,4,3,10,2,-149,1204.0,49.621005935614235,0.7768859759630267,3,3,0.7292016775817203,0.08610603604644196,8,1,112.66435286491338,70.31717988295811,False,68,149,17,YAV2104xYAV2105_005_20_rigid_003005.tif,0.1296,2.0
1,17,1,-149,1446.0,53.584123874656534,0.7644864906391152,4,3,28,2,-126,1358.0,47.70771159420781,0.6456615014579036,4,6,0.3577865513109537,0.21504313863751445,4,57,49.24699935439052,0.3102226762099726,True,68,149,17,YAV2104xYAV2105_005_20_rigid_003005.tif,0.1296,2.0
2,17,1,-149,1446.0,53.584123874656534,0.7644864906391152,4,3,29,2,-126,1245.0,41.08027492662161,0.32012436749568485,2,5,0.02714656058885545,0.21305463726069762,59,28,57.0214151188278,9.866111669984333,False,68,149,17,YAV2104xYAV2105_005_20_rigid_003005.tif,0.1296,2.0
3,7,1,-149,1261.0,44.080048943186355,0.5507430727380118,2,3,28,2,-126,1358.0,47.70771159420781,0.6456615014579036,4,6,0.8828237653699738,0.24887944786071348,39,27,63.30549371920459,20.67476788640227,False,68,149,28,YAV2104xYAV2105_005_20_rigid_003005.tif,0.1296,2.0
4,9,1,-149,1607.0,57.495342342803575,0.7828459381604599,1,3,28,2,-126,1358.0,47.70771159420781,0.6456615014579036,4,6,0.6447046674976336,1.0935543061383908,36,19,83.75319981063407,39.59864361441391,False,68,149,28,YAV2104xYAV2105_005_20_rigid_003005.tif,0.1296,2.0
5,11,1,-149,1612.0,52.23047793501199,0.6498787252277854,2,4,28,2,-126,1358.0,47.70771159420781,0.6456615014579036,4,6,0.6562180424587628,0.970353024412077,7,39,73.99029733674072,28.280917414571334,False,68,149,28,YAV2104xYAV2105_005_20_rigid_003005.tif,0.1296,2.0
6,15,1,-149,1497.0,48.403068926876664,0.5659859768425367,4,3,28,2,-126,1358.0,47.70771159420781,0.6456615014579036,4,6,1.3658333277189225,0.9870517342537646,13,49,40.76576514373635,4.093161121600283,False,68,149,28,YAV2104xYAV2105_005_20_rigid_003005.tif,0.1296,2.0
7,17,1,-149,1446.0,53.584123874656534,0.7644864906391152,4,3,28,2,-126,1358.0,47.70771159420781,0.6456615014579036,4,6,0.3577865513109537,0.21504313863751445,4,57,49.24699935439052,0.3102226762099726,True,68,149,28,YAV2104xYAV2105_005_20_rigid_003005.tif,0.1296,2.0
8,19,1,-149,1177.0,41.0370135611458,0.44378731002874566,3,2,28,2,-126,1358.0,47.70771159420781,0.6456615014579036,4,6,0.19473112655600788,0.08860916441556677,28,1,64.88452317590342,19.605924457394664,False,68,149,28,YAV2104xYAV2105_005_20_rigid_003005.tif,0.1296,2.0
0,20,1,-175,1175.0,43.84852109727085,0.6175887985212987,3,3,30,2,-152,1385.0,48.26452983553739,0.648787332118963,3,5,0.18740777393097074,0.0,28,0,65.82797940246587,18.692398708016782,False,94,175,20,YAV2104xYAV2105_005_20_rigid_003006.tif,0.1296,2.0
